,Close,Volume,Percentage_close,Normalized_close,Normalized_volume
1840,172.4,92900,0.0317175344105,-0.416425120773,0.00929
1841,173.5,53900,0.00638051044084,-0.405797101449,0.00539
1842,172.6,59800,-0.00518731988473,-0.414492753623,0.00598
1843,175.7,149400,0.0179606025492,-0.384541062802,0.01494
1844,173.7,20200,-0.0113830392715,-0.4038647343,0.00202
1845,170.3,16400,-0.0195739781232,-0.436714975845,0.00164
1846,165.9,45400,-0.0258367586612,-0.47922705314,0.00454
1847,165.3,27900,-0.00361663652803,-0.485024154589,0.00279
1848,156.7,36100,-0.0520266182698,-0.568115942029,0.00361
1849,151.2,77900,-0.0350989151244,-0.621256038647,0.00779
1850,146.8,111200,-0.0291005291005,-0.663768115942,0.01112
1851,150.0,66200,0.0217983651226,-0.632850241546,0.00662
1852,154.0,137900,0.0266666666667,-0.594202898551,0.01379
1853,152.9,21900,-0.00714285714286,-0.604830917874,0.00219
1854,149.9,85200,-0.0196206671027,-0.633816425121,0.00852
1855,154.0,73200,0.0273515677118,-0.594202898551,0.00732
1856,158.5,43100,0.0292207792208,-0.550724637681,0.00431
1857,157.4,37400,-0.00694006309148,-0.561352657005,0.00374
1858,156.5,103100,-0.00571791613723,-0.570048309179,0.01031
1859,157.2,34600,0.00447284345048,-0.563285024155,0.00346
1860,156.6,216400,-0.00381679389313,-0.569082125604,0.02164
1861,150.0,20500,-0.0421455938697,-0.632850241546,0.00205
1862,145.4,15600,-0.0306666666667,-0.67729468599,0.00156
1863,150.0,18000,0.0316368638239,-0.632850241546,0.0018
1864,150.4,53100,0.00266666666667,-0.628985507246,0.00531
1865,146.1,34800,-0.0285904255319,-0.670531400966,0.00348
1866,146.4,70300,0.00205338809035,-0.667632850242,0.00703
1867,136.0,69400,-0.0710382513661,-0.768115942029,0.00694
1868,136.6,138500,0.00441176470588,-0.76231884058,0.01385
1869,135.2,137000,-0.0102489019034,-0.775845410628,0.0137
1870,142.0,54000,0.0502958579882,-0.710144927536,0.0054
1871,141.6,207200,-0.00281690140845,-0.714009661836,0.02072
1872,137.4,49200,-0.0296610169492,-0.754589371981,0.00492
1873,139.6,23200,0.0160116448326,-0.733333333333,0.00232
1874,135.0,23600,-0.0329512893983,-0.777777777778,0.00236
1875,128.8,18600,-0.0459259259259,-0.83768115942,0.00186
1876,131.7,36600,0.0225155279503,-0.809661835749,0.00366
1877,132.0,50500,0.00227790432802,-0.806763285024,0.00505
1878,129.2,346000,-0.0212121212121,-0.833816425121,0.0346
1879,130.2,37300,0.0077399380805,-0.824154589372,0.00373
1880,125.4,75900,-0.036866359447,-0.870531400966,0.00759
1881,119.7,44700,-0.0454545454545,-0.925603864734,0.00447
1882,120.2,137400,0.00417710944027,-0.92077294686,0.01374
1883,117.0,26500,-0.026622296173,-0.951690821256,0.00265
1884,116.4,95500,-0.00512820512821,-0.957487922705,0.00955
1885,120.8,37500,0.0378006872852,-0.914975845411,0.00375
1886,122.2,15500,0.0115894039735,-0.901449275362,0.00155
1887,124.3,24800,0.0171849427169,-0.88115942029,0.00248
1888,121.3,294300,-0.0241351568785,-0.910144927536,0.02943
1889,122.6,97200,0.0107172300082,-0.897584541063,0.00972
1890,129.4,41800,0.0554649265905,-0.831884057971,0.00418
1891,128.8,45700,-0.00463678516229,-0.83768115942,0.00457
1892,130.4,29600,0.0124223602484,-0.822222222222,0.00296
1893,128.8,143300,-0.0122699386503,-0.83768115942,0.01433
1894,132.7,88600,0.0302795031056,-0.8,0.00886
1895,127.2,196500,-0.0414468726451,-0.853140096618,0.01965
1896,130.5,27200,0.0259433962264,-0.821256038647,0.00272
1897,130.7,14900,0.00153256704981,-0.819323671498,0.00149
1898,129.3,53000,-0.0107115531752,-0.832850241546,0.0053
1899,135.0,31500,0.0440835266821,-0.777777777778,0.00315
1900,136.0,30700,0.00740740740741,-0.768115942029,0.00307
1901,133.1,13000,-0.0213235294118,-0.7961352657,0.0013
1902,135.6,63400,0.0187828700225,-0.771980676329,0.00634
1903,138.3,18300,0.0199115044248,-0.745893719807,0.00183
1904,138.0,12000,-0.00216919739696,-0.748792270531,0.0012
1905,136.4,15700,-0.0115942028986,-0.764251207729,0.00157
1906,131.5,25800,-0.0359237536657,-0.811594202899,0.00258
1907,130.5,56600,-0.00760456273764,-0.821256038647,0.00566
1908,128.0,108800,-0.0191570881226,-0.845410628019,0.01088
1909,128.1,68000,0.00078125,-0.844444444444,0.0068
1910,133.0,80500,0.0382513661202,-0.797101449275,0.00805
1911,132.0,71500,-0.00751879699248,-0.806763285024,0.00715
1912,126.2,71400,-0.0439393939394,-0.862801932367,0.00714
1913,127.4,157500,0.0095087163233,-0.851207729469,0.01575
1914,125.8,89900,-0.0125588697017,-0.866666666667,0.00899
1915,129.5,34000,0.0294117647059,-0.830917874396,0.0034
1916,133.5,26000,0.030888030888,-0.792270531401,0.0026
1917,132.8,68700,-0.00524344569288,-0.799033816425,0.00687
1918,132.8,113600,0.0,-0.799033816425,0.01136
1919,137.9,62900,0.0384036144578,-0.749758454106,0.00629
1920,137.9,104100,0.0,-0.749758454106,0.01041
1921,139.9,119700,0.0145032632342,-0.730434782609,0.01197
1922,144.1,18500,0.0300214438885,-0.689855072464,0.00185
1923,144.1,30800,0.0,-0.689855072464,0.00308
1924,151.1,27100,0.0485773768217,-0.622222222222,0.00271
1925,155.7,14200,0.030443414957,-0.577777777778,0.00142
1926,156.2,25600,0.00321130378934,-0.572946859903,0.00256
1927,150.6,33300,-0.0358514724712,-0.627053140097,0.00333
1928,145.1,12500,-0.0365205843293,-0.680193236715,0.00125
1929,142.6,62800,-0.0172294968987,-0.704347826087,0.00628
1930,142.8,32500,0.00140252454418,-0.702415458937,0.00325
1931,141.9,21100,-0.0063025210084,-0.711111111111,0.00211
1932,141.8,69100,-0.000704721634954,-0.712077294686,0.00691
1933,147.0,118700,0.0366713681241,-0.661835748792,0.01187
1934,152.0,29500,0.0340136054422,-0.613526570048,0.00295
1935,158.1,26100,0.0401315789474,-0.554589371981,0.00261
1936,156.7,27100,-0.00885515496521,-0.568115942029,0.00271
1937,154.2,2900,-0.0159540523293,-0.592270531401,0.00029
1938,154.1,5500,-0.00064850843061,-0.593236714976,0.00055
1939,150.2,25500,-0.0253082414017,-0.630917874396,0.00255
1940,159.0,15100,0.0585885486019,-0.545893719807,0.00151
1941,158.9,16900,-0.00062893081761,-0.546859903382,0.00169
1942,150.6,16700,-0.0522341095028,-0.627053140097,0.00167
1943,153.0,25600,0.0159362549801,-0.6038647343,0.00256
1944,141.4,5100,-0.0758169934641,-0.715942028986,0.00051
1945,138.2,2100,-0.022630834512,-0.746859903382,0.00021
1946,139.3,23900,0.00795947901592,-0.736231884058,0.00239
1947,136.7,226400,-0.0186647523331,-0.761352657005,0.02264
1948,143.8,72100,0.0519385515728,-0.692753623188,0.00721
1949,141.5,66900,-0.0159944367177,-0.714975845411,0.00669
1950,137.6,44800,-0.0275618374558,-0.752657004831,0.00448
1951,136.2,16900,-0.0101744186047,-0.766183574879,0.00169
1952,131.3,50000,-0.0359765051395,-0.813526570048,0.005
1953,127.5,31400,-0.028941355674,-0.850241545894,0.00314
1954,130.3,280400,0.0219607843137,-0.823188405797,0.02804
1955,125.6,15500,-0.0360706062932,-0.868599033816,0.00155
1956,131.0,78400,0.0429936305732,-0.816425120773,0.00784
1957,130.1,61600,-0.00687022900763,-0.825120772947,0.00616
1958,137.1,17600,0.053804765565,-0.757487922705,0.00176
1959,137.6,26200,0.0036469730124,-0.752657004831,0.00262
1960,133.5,130000,-0.0297965116279,-0.792270531401,0.013
1961,144.0,15300,0.0786516853933,-0.690821256039,0.00153
1962,142.4,143100,-0.0111111111111,-0.706280193237,0.01431
1963,151.4,68300,0.063202247191,-0.619323671498,0.00683
1964,144.8,85400,-0.0435931307794,-0.68309178744,0.00854
1965,139.1,72000,-0.039364640884,-0.738164251208,0.0072
1966,151.0,96600,0.0855499640546,-0.623188405797,0.00966
1967,146.0,5800,-0.0331125827815,-0.671497584541,0.00058
1968,145.0,114200,-0.00684931506849,-0.68115942029,0.01142
1969,140.0,29000,-0.0344827586207,-0.729468599034,0.0029
1970,144.0,337500,0.0285714285714,-0.690821256039,0.03375
1971,127.5,152500,-0.114583333333,-0.850241545894,0.01525
1972,125.6,242200,-0.0149019607843,-0.868599033816,0.02422
1973,112.0,142500,-0.108280254777,-1.0,0.01425
1974,128.0,60600,0.142857142857,-0.845410628019,0.00606
1975,139.6,138400,0.090625,-0.733333333333,0.01384
1976,145.9,70000,0.0451289398281,-0.672463768116,0.007
1977,151.8,53900,0.0404386566141,-0.615458937198,0.00539
1978,155.3,76900,0.0230566534914,-0.581642512077,0.00769
1979,151.5,72300,-0.0244687701223,-0.618357487923,0.00723
1980,153.7,43800,0.0145214521452,-0.597101449275,0.00438
1981,161.7,20300,0.0520494469746,-0.519806763285,0.00203
1982,171.0,76500,0.0575139146568,-0.429951690821,0.00765
1983,165.0,182000,-0.0350877192982,-0.487922705314,0.0182
1984,149.5,121800,-0.0939393939394,-0.63768115942,0.01218
1985,162.2,73200,0.0849498327759,-0.514975845411,0.00732
1986,156.4,125000,-0.035758323058,-0.571014492754,0.0125
1987,170.3,24400,0.0888746803069,-0.436714975845,0.00244
1988,179.8,6800,0.0557839107457,-0.344927536232,0.00068
1989,185.0,91600,0.0289210233593,-0.294685990338,0.00916
1990,182.8,18500,-0.0118918918919,-0.315942028986,0.00185
1991,180.9,17900,-0.0103938730853,-0.334299516908,0.00179
1992,190.0,13300,0.0503040353787,-0.246376811594,0.00133
1993,192.2,900,0.0115789473684,-0.225120772947,9e-05
1994,192.3,8200,0.000520291363163,-0.224154589372,0.00082
1995,191.7,17500,-0.00312012480499,-0.229951690821,0.00175
1996,198.0,34500,0.0328638497653,-0.169082125604,0.00345
1997,194.5,38800,-0.0176767676768,-0.202898550725,0.00388
1998,178.9,195700,-0.080205655527,-0.353623188406,0.01957
1999,180.0,26600,0.00614868641699,-0.342995169082,0.00266
2000,185.4,64500,0.03,-0.290821256039,0.00645
2001,196.2,3200,0.0582524271845,-0.186473429952,0.00032
2002,195.6,96100,-0.00305810397554,-0.192270531401,0.00961
2003,202.2,15400,0.0337423312883,-0.128502415459,0.00154
2004,206.4,18200,0.0207715133531,-0.087922705314,0.00182
2005,209.2,53400,0.0135658914729,-0.0608695652174,0.00534
2006,200.6,31100,-0.0411089866157,-0.143961352657,0.00311
2007,206.6,6900,0.0299102691924,-0.0859903381643,0.00069
2008,207.4,60000,0.00387221684414,-0.0782608695652,0.006
2009,211.8,39600,0.0212150433944,-0.0357487922705,0.00396
2010,210.4,60700,-0.00661000944287,-0.0492753623188,0.00607
2011,215.0,137000,0.0218631178707,-0.0048309178744,0.0137
2012,211.6,46600,-0.0158139534884,-0.0376811594203,0.00466
2013,215.6,21000,0.0189035916824,0.000966183574879,0.0021
2014,212.2,8400,-0.0157699443414,-0.031884057971,0.00084
2015,211.6,64200,-0.00282752120641,-0.0376811594203,0.00642
2016,204.8,63100,-0.0321361058601,-0.103381642512,0.00631
2017,210.0,75800,0.025390625,-0.0531400966184,0.00758
2018,206.0,13800,-0.0190476190476,-0.0917874396135,0.00138
2019,210.4,84000,0.021359223301,-0.0492753623188,0.0084
2020,213.4,72500,0.0142585551331,-0.0202898550725,0.00725
2021,214.0,10600,0.00281162136832,-0.0144927536232,0.00106
2022,214.8,76100,0.00373831775701,-0.00676328502415,0.00761
2023,218.4,220900,0.0167597765363,0.0280193236715,0.02209
2024,219.6,24900,0.00549450549451,0.03961352657,0.00249
2025,219.2,137200,-0.00182149362477,0.0357487922705,0.01372
2026,221.0,16100,0.00821167883212,0.0531400966184,0.00161
2027,220.8,0,-0.000904977375566,0.0512077294686,0.0
2028,220.8,139900,0.0,0.0512077294686,0.01399
2029,224.8,20800,0.018115942029,0.0898550724638,0.00208
2030,228.8,284100,0.017793594306,0.128502415459,0.02841
2031,227.8,1800,-0.00437062937063,0.11884057971,0.00018
2032,227.8,51900,0.0,0.11884057971,0.00519
2033,222.8,8200,-0.0219490781387,0.0705314009662,0.00082
2034,227.6,72000,0.0215439856373,0.11690821256,0.0072
2035,226.8,199000,-0.00351493848858,0.109178743961,0.0199
2036,232.2,37700,0.0238095238095,0.161352657005,0.00377
2037,231.4,79600,-0.00344530577089,0.153623188406,0.00796
2038,226.2,2600,-0.0224719101124,0.103381642512,0.00026
2039,226.2,61800,0.0,0.103381642512,0.00618
2040,219.4,64000,-0.0300618921309,0.0376811594203,0.0064
2041,218.0,157200,-0.00638103919781,0.024154589372,0.01572
2042,212.6,1400,-0.0247706422018,-0.0280193236715,0.00014
2043,212.4,87500,-0.000940733772342,-0.0299516908213,0.00875
2044,220.4,2800,0.0376647834275,0.0473429951691,0.00028
2045,221.8,600,0.00635208711434,0.0608695652174,6e-05
2046,219.6,108400,-0.00991884580703,0.03961352657,0.01084
2047,218.4,121200,-0.00546448087432,0.0280193236715,0.01212
2048,212.0,3600,-0.029304029304,-0.0338164251208,0.00036
2049,220.2,1700,0.038679245283,0.0454106280193,0.00017
2050,214.6,20300,-0.0254314259764,-0.00869565217391,0.00203
2051,212.6,51400,-0.00931966449208,-0.0280193236715,0.00514
2052,217.0,11200,0.0206961429915,0.0144927536232,0.00112
2053,221.2,9200,0.0193548387097,0.0550724637681,0.00092
2054,221.2,35600,0.0,0.0550724637681,0.00356
2055,229.6,52200,0.0379746835443,0.136231884058,0.00522
2056,231.0,41400,0.00609756097561,0.149758454106,0.00414
2057,230.6,10700,-0.0017316017316,0.145893719807,0.00107
2058,233.0,30300,0.0104076322637,0.169082125604,0.00303
2059,233.0,128200,0.0,0.169082125604,0.01282
2060,233.0,900,0.0,0.169082125604,9e-05
2061,237.6,1000,0.0197424892704,0.213526570048,0.0001
2062,235.2,2600,-0.010101010101,0.190338164251,0.00026
2063,235.4,43900,0.000850340136054,0.192270531401,0.00439
2064,232.0,20200,-0.0144435004248,0.159420289855,0.00202
2065,234.6,12000,0.0112068965517,0.184541062802,0.0012
2066,238.2,8200,0.0153452685422,0.219323671498,0.00082
2067,238.8,92200,0.00251889168766,0.225120772947,0.00922
2068,249.0,300,0.0427135678392,0.323671497585,3e-05
2069,245.2,0,-0.0152610441767,0.286956521739,0.0
2070,245.4,18300,0.000815660685155,0.288888888889,0.00183
2071,248.0,4400,0.0105949470253,0.314009661836,0.00044
2072,253.2,2300,0.0209677419355,0.364251207729,0.00023
2073,249.8,600,-0.0134281200632,0.331400966184,6e-05
2074,247.6,25100,-0.00880704563651,0.310144927536,0.00251
2075,246.6,1700,-0.00403877221325,0.300483091787,0.00017
2076,247.2,32100,0.00243309002433,0.306280193237,0.00321
2077,245.6,15300,-0.00647249190939,0.290821256039,0.00153
2078,251.2,100,0.0228013029316,0.344927536232,1e-05
2079,254.0,49300,0.0111464968153,0.371980676329,0.00493
2080,258.2,50500,0.0165354330709,0.412560386473,0.00505
2081,254.4,32400,-0.0147172734314,0.375845410628,0.00324
2082,261.8,300,0.0290880503145,0.447342995169,3e-05
2083,259.2,10600,-0.00993124522536,0.422222222222,0.00106
2084,257.8,85700,-0.0054012345679,0.408695652174,0.00857
2085,258.6,42800,0.00310318076028,0.416425120773,0.00428
2086,259.2,7200,0.00232018561485,0.422222222222,0.00072
2087,252.4,28800,-0.0262345679012,0.35652173913,0.00288
2088,257.2,3400,0.0190174326466,0.402898550725,0.00034
2089,258.0,29300,0.00311041990669,0.410628019324,0.00293
2090,265.2,700,0.0279069767442,0.480193236715,7e-05
2091,264.8,9300,-0.00150829562594,0.476328502415,0.00093
2092,265.0,9900,0.000755287009063,0.478260869565,0.00099
2093,259.0,6100,-0.022641509434,0.420289855072,0.00061
2094,261.0,32800,0.00772200772201,0.43961352657,0.00328
2095,259.0,2600,-0.00766283524904,0.420289855072,0.00026
2096,257.2,40600,-0.00694980694981,0.402898550725,0.00406
2097,259.0,62500,0.00699844479005,0.420289855072,0.00625
2098,255.6,53400,-0.0131274131274,0.387439613527,0.00534
2099,251.6,13600,-0.0156494522692,0.348792270531,0.00136
2100,250.0,9100,-0.00635930047695,0.333333333333,0.00091
2101,244.8,300,-0.0208,0.28309178744,3e-05
2102,245.0,127300,0.000816993464052,0.285024154589,0.01273
2103,240.6,31400,-0.0179591836735,0.242512077295,0.00314
2104,240.8,9000,0.000831255195345,0.244444444444,0.0009
2105,240.0,136200,-0.00332225913621,0.236714975845,0.01362
2106,248.0,28000,0.0333333333333,0.314009661836,0.0028
2107,243.0,30600,-0.0201612903226,0.265700483092,0.00306
2108,241.4,45700,-0.00658436213992,0.250241545894,0.00457
2109,245.4,1300,0.016570008285,0.288888888889,0.00013
2110,247.8,27500,0.00977995110024,0.312077294686,0.00275
2111,243.8,35900,-0.0161420500404,0.273429951691,0.00359
2112,241.0,31200,-0.0114848236259,0.246376811594,0.00312
2113,232.8,98100,-0.0340248962656,0.167149758454,0.00981
2114,231.2,108100,-0.00687285223368,0.151690821256,0.01081
2115,234.0,65800,0.0121107266436,0.178743961353,0.00658
2116,229.0,16900,-0.0213675213675,0.130434782609,0.00169
2117,227.8,10500,-0.00524017467249,0.11884057971,0.00105
2118,225.8,11100,-0.00877963125549,0.0995169082126,0.00111
2119,212.6,1200,-0.0584588131089,-0.0280193236715,0.00012
2120,220.0,29500,0.0348071495767,0.0434782608696,0.00295
2121,214.4,30100,-0.0254545454545,-0.0106280193237,0.00301
2122,211.8,11800,-0.0121268656716,-0.0357487922705,0.00118
2123,223.0,8200,0.052880075543,0.0724637681159,0.00082
2124,223.4,10800,0.00179372197309,0.0763285024155,0.00108
2125,235.2,4600,0.0528200537153,0.190338164251,0.00046
2126,230.4,4000,-0.0204081632653,0.143961352657,0.0004
2127,228.6,11500,-0.0078125,0.126570048309,0.00115
2128,225.6,45100,-0.0131233595801,0.0975845410628,0.00451
2129,234.0,700,0.0372340425532,0.178743961353,7e-05
2130,232.6,15600,-0.00598290598291,0.165217391304,0.00156
2131,232.0,12900,-0.00257953568358,0.159420289855,0.00129
2132,236.2,3500,0.0181034482759,0.2,0.00035
2133,243.8,4800,0.0321761219306,0.273429951691,0.00048
2134,247.4,66600,0.0147662018048,0.308212560386,0.00666
2135,246.0,34100,-0.00565885206144,0.294685990338,0.00341
2136,237.8,61600,-0.0333333333333,0.215458937198,0.00616
2137,232.6,66300,-0.0218671152229,0.165217391304,0.00663
2138,234.4,3400,0.00773860705073,0.182608695652,0.00034
2139,236.4,6500,0.00853242320819,0.20193236715,0.00065
2140,236.4,26600,0.0,0.20193236715,0.00266
2141,242.0,66300,0.0236886632826,0.256038647343,0.00663
2142,238.0,8400,-0.0165289256198,0.217391304348,0.00084
2143,243.2,89600,0.0218487394958,0.267632850242,0.00896
2144,241.0,68000,-0.00904605263158,0.246376811594,0.0068
2145,232.0,1300,-0.0373443983402,0.159420289855,0.00013
2146,229.2,13800,-0.0120689655172,0.132367149758,0.00138
2147,226.8,13100,-0.0104712041885,0.109178743961,0.00131
2148,234.0,64200,0.031746031746,0.178743961353,0.00642
2149,249.0,74100,0.0641025641026,0.323671497585,0.00741
2150,250.8,9600,0.00722891566265,0.341062801932,0.00096
2151,242.0,43400,-0.0350877192982,0.256038647343,0.00434
2152,234.4,29000,-0.0314049586777,0.182608695652,0.0029
2153,236.8,87900,0.0102389078498,0.205797101449,0.00879
2154,243.2,22900,0.027027027027,0.267632850242,0.00229
2155,240.2,92300,-0.0123355263158,0.238647342995,0.00923
2156,253.0,118900,0.0532889258951,0.36231884058,0.01189
2157,236.2,122900,-0.0664031620553,0.2,0.01229
2158,242.2,122900,0.0254022015241,0.257971014493,0.01229
2159,218.8,47400,-0.0966143682907,0.031884057971,0.00474
2160,240.2,37200,0.0978062157221,0.238647342995,0.00372
2161,255.6,17300,0.0641132389675,0.387439613527,0.00173
2162,252.8,30300,-0.0109546165884,0.36038647343,0.00303
2163,246.8,38400,-0.0237341772152,0.302415458937,0.00384
2164,260.0,44300,0.0534846029173,0.429951690821,0.00443
2165,266.0,8500,0.0230769230769,0.487922705314,0.00085
2166,270.0,11300,0.015037593985,0.526570048309,0.00113
2167,274.0,21600,0.0148148148148,0.565217391304,0.00216
2168,276.6,9500,0.00948905109489,0.590338164251,0.00095
2169,272.0,67700,-0.0166305133767,0.545893719807,0.00677
2170,274.0,67000,0.00735294117647,0.565217391304,0.0067
2171,276.2,50000,0.00802919708029,0.586473429952,0.005
2172,270.0,9800,-0.0224475018103,0.526570048309,0.00098
2173,275.8,120300,0.0214814814815,0.582608695652,0.01203
2174,279.2,1100,0.0123277737491,0.615458937198,0.00011
2175,280.0,14100,0.00286532951289,0.623188405797,0.00141
2176,282.0,1500,0.00714285714286,0.642512077295,0.00015
2177,280.0,1800,-0.00709219858156,0.623188405797,0.00018
2178,277.4,16600,-0.00928571428571,0.59806763285,0.00166
2179,272.0,1500,-0.0194664744052,0.545893719807,0.00015
2180,271.0,32900,-0.00367647058824,0.536231884058,0.00329
2181,273.0,6100,0.00738007380074,0.555555555556,0.00061
2182,270.0,8900,-0.010989010989,0.526570048309,0.00089
2183,279.6,47900,0.0355555555556,0.619323671498,0.00479
2184,281.0,5200,0.00500715307582,0.632850241546,0.00052
2185,288.6,8000,0.0270462633452,0.706280193237,0.0008
2186,294.8,3700,0.021483021483,0.766183574879,0.00037
2187,288.4,4500,-0.0217096336499,0.704347826087,0.00045
2188,293.0,12900,0.0159500693481,0.748792270531,0.00129
2189,300.0,22900,0.0238907849829,0.816425120773,0.00229
2190,279.6,24900,-0.068,0.619323671498,0.00249
2191,277.0,6300,-0.00929899856938,0.594202898551,0.00063
2192,278.6,28000,0.0057761732852,0.609661835749,0.0028
2193,290.0,7300,0.0409188801149,0.719806763285,0.00073
2194,294.0,12200,0.0137931034483,0.75845410628,0.00122
2195,280.0,9000,-0.047619047619,0.623188405797,0.0009
2196,282.0,7500,0.00714285714286,0.642512077295,0.00075
2197,293.0,16100,0.0390070921986,0.748792270531,0.00161
2198,290.0,30700,-0.0102389078498,0.719806763285,0.00307
2199,299.0,8600,0.0310344827586,0.806763285024,0.00086
2200,294.6,53100,-0.0147157190635,0.764251207729,0.00531
2201,293.6,12600,-0.00339443312967,0.754589371981,0.00126
2202,307.6,10300,0.0476839237057,0.889855072464,0.00103
2203,318.2,9500,0.0344603381014,0.992270531401,0.00095
2204,316.0,6100,-0.00691389063482,0.971014492754,0.00061
2205,318.6,9200,0.00822784810127,0.9961352657,0.00092
2206,319.0,27200,0.00125549278092,1.0,0.00272
2207,307.0,50900,-0.0376175548589,0.884057971014,0.00509
2208,300.0,19400,-0.0228013029316,0.816425120773,0.00194
2209,294.8,22500,-0.0173333333333,0.766183574879,0.00225
2210,296.0,4400,0.00407055630936,0.777777777778,0.00044
2211,286.0,8600,-0.0337837837838,0.68115942029,0.00086
2212,298.0,3100,0.041958041958,0.797101449275,0.00031
2213,294.8,12000,-0.0107382550336,0.766183574879,0.0012
2214,290.4,8500,-0.0149253731343,0.723671497585,0.00085
2215,298.0,4500,0.0261707988981,0.797101449275,0.00045
2216,290.8,8600,-0.0241610738255,0.727536231884,0.00086
2217,292.4,11000,0.00550206327373,0.742995169082,0.0011
2218,287.2,30000,-0.0177838577291,0.692753623188,0.003
2219,283.0,11300,-0.0146239554318,0.652173913043,0.00113
2220,280.6,6500,-0.00848056537102,0.628985507246,0.00065
2221,280.0,16300,-0.00213827512473,0.623188405797,0.00163
2222,281.0,9900,0.00357142857143,0.632850241546,0.00099
2223,275.0,21100,-0.0213523131673,0.574879227053,0.00211
2224,284.0,5200,0.0327272727273,0.661835748792,0.00052
2225,274.6,8500,-0.0330985915493,0.571014492754,0.00085
2226,273.0,2200,-0.00582665695557,0.555555555556,0.00022
2227,268.0,19100,-0.018315018315,0.507246376812,0.00191
2228,267.0,1400,-0.00373134328358,0.497584541063,0.00014
2229,261.0,5400,-0.0224719101124,0.43961352657,0.00054
2230,259.6,1300,-0.00536398467433,0.426086956522,0.00013
2231,257.4,16500,-0.00847457627119,0.404830917874,0.00165
2232,248.0,32100,-0.036519036519,0.314009661836,0.00321
2233,251.0,200,0.0120967741935,0.342995169082,2e-05
2234,251.0,6000,0.0,0.342995169082,0.0006
2235,246.2,12000,-0.0191235059761,0.296618357488,0.0012
2236,245.0,2200,-0.00487408610885,0.285024154589,0.00022
2237,241.0,1800,-0.0163265306122,0.246376811594,0.00018
2238,241.2,7300,0.000829875518672,0.248309178744,0.00073
2239,241.2,6700,0.0,0.248309178744,0.00067
2240,242.0,1100,0.00331674958541,0.256038647343,0.00011
2241,241.2,5100,-0.00330578512397,0.248309178744,0.00051
2242,240.0,41300,-0.00497512437811,0.236714975845,0.00413
2243,240.6,11600,0.0025,0.242512077295,0.00116
2244,240.4,16900,-0.000831255195345,0.240579710145,0.00169
2245,235.4,100,-0.0207986688852,0.192270531401,1e-05
2246,231.0,2800,-0.018691588785,0.149758454106,0.00028
2247,234.0,3600,0.012987012987,0.178743961353,0.00036
2248,236.0,3800,0.00854700854701,0.19806763285,0.00038
2249,229.6,33300,-0.0271186440678,0.136231884058,0.00333
2250,230.6,103300,0.00435540069686,0.145893719807,0.01033
2251,224.0,2200,-0.0286209887251,0.0821256038647,0.00022
2252,217.8,17800,-0.0276785714286,0.0222222222222,0.00178
2253,216.0,6400,-0.00826446280992,0.0048309178744,0.00064
2254,204.8,13800,-0.0518518518519,-0.103381642512,0.00138
2255,207.6,43100,0.013671875,-0.0763285024155,0.00431
2256,215.6,1800,0.0385356454721,0.000966183574879,0.00018
2257,220.0,3000,0.0204081632653,0.0434782608696,0.0003
2258,219.4,19000,-0.00272727272727,0.0376811594203,0.0019
2259,225.2,0,0.0264357338195,0.0937198067633,0.0
2260,225.2,3100,0.0,0.0937198067633,0.00031
2261,225.2,27100,0.0,0.0937198067633,0.00271
2262,219.4,11400,-0.0257548845471,0.0376811594203,0.00114
2263,220.0,600,0.00273473108478,0.0434782608696,6e-05
2264,226.6,500,0.03,0.107246376812,5e-05
2265,225.2,10100,-0.00617828773169,0.0937198067633,0.00101
2266,229.0,27200,0.0168738898757,0.130434782609,0.00272
2267,231.8,5400,0.0122270742358,0.157487922705,0.00054
2268,228.0,2600,-0.016393442623,0.12077294686,0.00026
2269,225.0,4800,-0.0131578947368,0.0917874396135,0.00048
2270,233.2,8800,0.0364444444444,0.171014492754,0.00088
2271,234.4,10600,0.00514579759863,0.182608695652,0.00106
2272,235.0,1000,0.00255972696246,0.188405797101,0.0001
2273,232.6,3000,-0.0102127659574,0.165217391304,0.0003
2274,232.0,500,-0.00257953568358,0.159420289855,5e-05
2275,229.6,300,-0.0103448275862,0.136231884058,3e-05
2276,229.0,2200,-0.00261324041812,0.130434782609,0.00022
2277,232.0,2000,0.0131004366812,0.159420289855,0.0002
2278,230.0,100,-0.00862068965517,0.140096618357,1e-05
2279,232.0,400,0.00869565217391,0.159420289855,4e-05
2280,228.6,1000,-0.0146551724138,0.126570048309,0.0001
2281,227.8,44000,-0.00349956255468,0.11884057971,0.0044
2282,228.6,1300,0.00351185250219,0.126570048309,0.00013
2283,228.2,1000,-0.00174978127734,0.12270531401,0.0001
2284,225.2,1900,-0.0131463628396,0.0937198067633,0.00019
2285,222.6,600,-0.0115452930728,0.0685990338164,6e-05
2286,222.6,2000,0.0,0.0685990338164,0.0002
2287,221.8,1000,-0.00359389038634,0.0608695652174,0.0001
2288,218.4,8300,-0.0153291253381,0.0280193236715,0.00083
2289,223.4,1000,0.0228937728938,0.0763285024155,0.0001
2290,220.6,31800,-0.012533572068,0.0492753623188,0.00318
2291,221.8,1000,0.00543970988214,0.0608695652174,0.0001
2292,222.4,3700,0.00270513976555,0.0666666666667,0.00037
2293,224.0,9500,0.00719424460432,0.0821256038647,0.00095
2294,223.6,8100,-0.00178571428571,0.0782608695652,0.00081
