,Close,Volume,Percentage_close,Normalized_close,Normalized_volume
1365,72.15,2389300,0.0183486238532,2.57233848954,0.23893
1366,72.35,2633300,0.002772002772,2.57961783439,0.26333
1367,72.0,3050900,-0.00483759502419,2.56687898089,0.30509
1368,71.65,2445000,-0.00486111111111,2.55414012739,0.2445
1369,70.8,820700,-0.0118632240056,2.52320291174,0.08207
1370,70.7,1810900,-0.00141242937853,2.51956323931,0.18109
1371,69.9,1648200,-0.011315417256,2.49044585987,0.16482
1372,69.9,1430400,0.0,2.49044585987,0.14304
1373,69.65,1079700,-0.0035765379113,2.4813466788,0.10797
1374,69.8,2293900,0.0021536252692,2.48680618744,0.22939
1375,69.3,2107500,-0.00716332378223,2.4686078253,0.21075
1376,68.3,1291700,-0.01443001443,2.432211101,0.12917
1377,68.65,2360700,0.00512445095168,2.4449499545,0.23607
1378,68.5,1776400,-0.00218499635834,2.43949044586,0.17764
1379,68.55,3459000,0.000729927007299,2.44131028207,0.3459
1380,67.5,3142500,-0.0153172866521,2.40309372157,0.31425
1381,67.6,1386200,0.00148148148148,2.40673339399,0.13862
1382,67.7,2596400,0.00147928994083,2.41037306642,0.25964
1383,67.05,2628500,-0.0096011816839,2.38671519563,0.26285
1384,67.45,2202700,0.00596569724087,2.40127388535,0.22027
1385,67.8,2183500,0.0051890289103,2.41401273885,0.21835
1386,68.2,3762300,0.00589970501475,2.42857142857,0.37623
1387,68.95,2634700,0.0109970674487,2.45586897179,0.26347
1388,67.95,1536100,-0.0145032632342,2.4194722475,0.15361
1389,68.0,1560500,0.000735835172921,2.42129208371,0.15605
1390,68.15,2232400,0.00220588235294,2.42675159236,0.22324
1391,68.25,3970200,0.00146735143067,2.43039126479,0.39702
1392,67.25,1742400,-0.014652014652,2.39399454049,0.17424
1393,67.0,2230600,-0.00371747211896,2.38489535942,0.22306
1394,67.3,5412800,0.0044776119403,2.39581437671,0.54128
1395,65.6,3290700,-0.0252600297177,2.3339399454,0.32907
1396,65.7,2681200,0.0015243902439,2.33757961783,0.26812
1397,66.65,6294600,0.0144596651446,2.37215650591,0.62946
1398,67.3,6027400,0.00975243810953,2.39581437671,0.60274
1399,65.75,2452100,-0.0230312035661,2.33939945405,0.24521
1400,65.1,1673400,-0.00988593155894,2.31574158326,0.16734
1401,64.75,2259300,-0.00537634408602,2.30300272975,0.22593
1402,64.95,2639000,0.0030888030888,2.31028207461,0.2639
1403,64.6,2985100,-0.00538876058507,2.29754322111,0.29851
1404,65.15,3123700,0.00851393188855,2.31756141947,0.31237
1405,65.1,3592600,-0.000767459708365,2.31574158326,0.35926
1406,65.9,2242400,0.0122887864823,2.34485896269,0.22424
1407,66.55,4589900,0.00986342943854,2.36851683348,0.45899
1408,66.4,4635400,-0.0022539444027,2.36305732484,0.46354
1409,65.35,1458000,-0.015813253012,2.32484076433,0.1458
1410,65.25,2735700,-0.00153022188217,2.3212010919,0.27357
1411,64.7,1681700,-0.00842911877395,2.30118289354,0.16817
1412,64.45,1425400,-0.00386398763524,2.29208371247,0.14254
1413,64.05,796600,-0.00620636152056,2.27752502275,0.07966
1414,64.05,2151100,0.0,2.27752502275,0.21511
1415,64.45,1214600,0.00624512099922,2.29208371247,0.12146
1416,64.45,3154300,0.0,2.29208371247,0.31543
1417,64.15,1499200,-0.00465477114042,2.28116469518,0.14992
1418,63.95,1589700,-0.00311769290725,2.27388535032,0.15897
1419,63.95,1305500,0.0,2.27388535032,0.13055
1420,64.15,1947700,0.00312744331509,2.28116469518,0.19477
1421,63.45,1637200,-0.0109119251754,2.25568698817,0.16372
1422,63.9,1732100,0.00709219858156,2.2720655141,0.17321
1423,64.05,949100,0.00234741784038,2.27752502275,0.09491
1424,63.65,2203100,-0.00624512099922,2.26296633303,0.22031
1425,64.0,2305100,0.00549882168107,2.27570518653,0.23051
1426,63.65,2794400,-0.00546875,2.26296633303,0.27944
1427,63.75,1609500,0.00157109190888,2.26660600546,0.16095
1428,63.9,1554900,0.00235294117647,2.2720655141,0.15549
1429,63.95,2998700,0.000782472613459,2.27388535032,0.29987
1430,63.7,1756800,-0.00390930414386,2.26478616924,0.17568
1431,63.6,1621200,-0.00156985871272,2.26114649682,0.16212
1432,63.9,1246800,0.00471698113208,2.2720655141,0.12468
1433,63.35,3452700,-0.00860719874804,2.25204731574,0.34527
1434,63.5,1584000,0.00236779794791,2.25750682439,0.1584
1435,63.9,1296600,0.00629921259843,2.2720655141,0.12966
1436,63.8,1554600,-0.00156494522692,2.26842584167,0.15546
1437,63.85,1770400,0.000783699059561,2.27024567789,0.17704
1438,64.05,3005500,0.00313234142522,2.27752502275,0.30055
1439,63.75,2740300,-0.00468384074941,2.26660600546,0.27403
1440,63.8,1583100,0.00078431372549,2.26842584167,0.15831
1441,63.8,2582900,0.0,2.26842584167,0.25829
1442,63.9,2505700,0.00156739811912,2.2720655141,0.25057
1443,63.7,3493800,-0.00312989045383,2.26478616924,0.34938
1444,63.55,3059200,-0.00235478806907,2.2593266606,0.30592
1445,63.25,2325200,-0.00472069236821,2.24840764331,0.23252
1446,62.9,2935700,-0.00553359683794,2.23566878981,0.29357
1447,62.75,3571100,-0.00238473767886,2.23020928116,0.35711
1448,62.4,1706500,-0.00557768924303,2.21747042766,0.17065
1449,62.35,2069100,-0.000801282051282,2.21565059145,0.20691
1450,61.9,2043000,-0.00721732157177,2.19927206551,0.2043
1451,61.7,1869900,-0.0032310177706,2.19199272066,0.18699
1452,61.8,1847200,0.00162074554295,2.19563239308,0.18472
1453,61.85,3056100,0.000809061488673,2.1974522293,0.30561
1454,61.35,3844400,-0.00808407437348,2.17925386715,0.38444
1455,59.95,6494700,-0.0228198859006,2.12829845314,0.64947
1456,61.1,6281200,0.0191826522102,2.17015468608,0.62812
1457,62.25,3651800,0.018821603928,2.21201091902,0.36518
1458,62.6,7147700,0.00562248995984,2.22474977252,0.71477
1459,64.6,3249300,0.0319488817891,2.29754322111,0.32493
1460,63.7,2487700,-0.0139318885449,2.26478616924,0.24877
1461,64.2,1065000,0.00784929356358,2.28298453139,0.1065
1462,64.15,2769700,-0.000778816199377,2.28116469518,0.27697
1463,63.7,3325800,-0.00701480904131,2.26478616924,0.33258
1464,63.1,1889000,-0.0094191522763,2.24294813467,0.1889
1465,63.1,3812500,0.0,2.24294813467,0.38125
1466,63.1,2246600,0.0,2.24294813467,0.22466
1467,63.05,2427500,-0.000792393026941,2.24112829845,0.24275
1468,63.5,4134900,0.0071371927042,2.25750682439,0.41349
1469,63.45,3946500,-0.000787401574803,2.25568698817,0.39465
1470,63.35,3076700,-0.00157604412924,2.25204731574,0.30767
1471,62.95,2614000,-0.00631412786109,2.23748862602,0.2614
1472,63.4,1979500,0.00714853057983,2.25386715196,0.19795
1473,63.25,1685300,-0.00236593059937,2.24840764331,0.16853
1474,63.2,1419800,-0.000790513833992,2.2465878071,0.14198
1475,62.85,2417800,-0.00553797468354,2.23384895359,0.24178
1476,62.5,2129000,-0.00556881463803,2.22111010009,0.2129
1477,62.8,1305100,0.0048,2.23202911738,0.13051
1478,62.65,2945100,-0.00238853503185,2.22656960874,0.29451
1479,62.6,2785000,-0.000798084596967,2.22474977252,0.2785
1480,62.45,2922800,-0.00239616613419,2.21929026388,0.29228
1481,62.35,5080100,-0.00160128102482,2.21565059145,0.50801
1482,63.05,4020900,0.0112269446672,2.24112829845,0.40209
1483,63.35,4088200,0.00475812846947,2.25204731574,0.40882
1484,63.3,3732400,-0.000789265982636,2.25022747953,0.37324
1485,64.35,3270000,0.0165876777251,2.28844404004,0.327
1486,63.9,7671800,-0.00699300699301,2.2720655141,0.76718
1487,63.25,3619500,-0.010172143975,2.24840764331,0.36195
1488,63.8,2057200,0.00869565217391,2.26842584167,0.20572
1489,63.85,2621300,0.000783699059561,2.27024567789,0.26213
1490,63.9,2884500,0.000783085356304,2.2720655141,0.28845
1491,63.8,2644800,-0.00156494522692,2.26842584167,0.26448
1492,64.1,1894900,0.00470219435737,2.27934485896,0.18949
1493,64.15,2715700,0.000780031201248,2.28116469518,0.27157
1494,64.1,1557300,-0.000779423226812,2.27934485896,0.15573
1495,64.5,1929600,0.00624024960998,2.29390354868,0.19296
1496,64.25,1346900,-0.00387596899225,2.28480436761,0.13469
1497,64.05,1843900,-0.00311284046693,2.27752502275,0.18439
1498,64.0,2469400,-0.000780640124902,2.27570518653,0.24694
1499,64.45,1889300,0.00703125,2.29208371247,0.18893
1500,64.65,2470900,0.00310318076028,2.29936305732,0.24709
1501,64.55,2311900,-0.0015467904099,2.2957233849,0.23119
1502,64.0,1697000,-0.00852052672347,2.27570518653,0.1697
1503,64.2,4484800,0.003125,2.28298453139,0.44848
1504,64.2,2090400,0.0,2.28298453139,0.20904
1505,63.9,1883700,-0.00467289719626,2.2720655141,0.18837
1506,63.6,2260200,-0.00469483568075,2.26114649682,0.22602
1507,63.95,1252100,0.00550314465409,2.27388535032,0.12521
1508,63.1,1328200,-0.0132916340891,2.24294813467,0.13282
1509,63.55,1570100,0.00713153724247,2.2593266606,0.15701
1510,63.8,869500,0.00393391030685,2.26842584167,0.08695
1511,63.2,1874100,-0.00940438871473,2.2465878071,0.18741
1512,63.45,0,0.00395569620253,2.25568698817,0.0
1513,63.45,904100,0.0,2.25568698817,0.09041
1514,63.4,726300,-0.000788022064618,2.25386715196,0.07263
1515,63.7,1644400,0.00473186119874,2.26478616924,0.16444
1516,64.2,2127000,0.00784929356358,2.28298453139,0.2127
1517,63.9,2644400,-0.00467289719626,2.2720655141,0.26444
1518,62.9,3611300,-0.0156494522692,2.23566878981,0.36113
1519,63.05,2948000,0.00238473767886,2.24112829845,0.2948
1520,63.25,4448500,0.00317208564631,2.24840764331,0.44485
1521,63.95,0,0.0110671936759,2.27388535032,0.0
1522,63.95,2641100,0.0,2.27388535032,0.26411
1523,63.75,940300,-0.00312744331509,2.26660600546,0.09403
1524,63.7,1180500,-0.00078431372549,2.26478616924,0.11805
1525,63.35,2492700,-0.00549450549451,2.25204731574,0.24927
1526,63.8,2825800,0.00710339384373,2.26842584167,0.28258
1527,62.95,2473800,-0.0133228840125,2.23748862602,0.24738
1528,63.15,2284100,0.00317712470214,2.24476797088,0.22841
1529,63.9,2433900,0.0118764845606,2.2720655141,0.24339
1530,64.35,2069700,0.00704225352113,2.28844404004,0.20697
1531,63.9,3348200,-0.00699300699301,2.2720655141,0.33482
1532,64.15,1894600,0.00391236306729,2.28116469518,0.18946
1533,63.35,2116800,-0.012470771629,2.25204731574,0.21168
1534,63.2,1739200,-0.00236779794791,2.2465878071,0.17392
1535,63.35,1359700,0.00237341772152,2.25204731574,0.13597
1536,63.15,2003200,-0.00315706393054,2.24476797088,0.20032
1537,63.8,2326400,0.0102929532858,2.26842584167,0.23264
1538,63.45,1960700,-0.00548589341693,2.25568698817,0.19607
1539,63.35,1287800,-0.00157604412924,2.25204731574,0.12878
1540,62.85,2343800,-0.00789265982636,2.23384895359,0.23438
1541,63.05,3465300,0.00318217979316,2.24112829845,0.34653
1542,63.75,2206500,0.0111022997621,2.26660600546,0.22065
1543,63.85,2084700,0.00156862745098,2.27024567789,0.20847
1544,63.55,5066300,-0.00469851213782,2.2593266606,0.50663
1545,64.05,2331300,0.00786782061369,2.27752502275,0.23313
1546,63.75,2037400,-0.00468384074941,2.26660600546,0.20374
1547,63.9,2122900,0.00235294117647,2.2720655141,0.21229
1548,63.7,5162300,-0.00312989045383,2.26478616924,0.51623
1549,63.9,6610600,0.00313971742543,2.2720655141,0.66106
1550,64.0,3498600,0.00156494522692,2.27570518653,0.34986
1551,64.3,1013000,0.0046875,2.28662420382,0.1013
1552,64.4,2219100,0.00155520995334,2.29026387625,0.22191
1553,63.0,2891700,-0.0217391304348,2.23930846224,0.28917
1554,63.6,995000,0.00952380952381,2.26114649682,0.0995
1555,63.15,3698900,-0.00707547169811,2.24476797088,0.36989
1556,63.95,1628600,0.0126682501979,2.27388535032,0.16286
1557,64.3,2644700,0.00547302580141,2.28662420382,0.26447
1558,64.6,2024300,0.00466562986003,2.29754322111,0.20243
1559,64.65,2299300,0.00077399380805,2.29936305732,0.22993
1560,64.45,2781000,-0.0030935808198,2.29208371247,0.2781
1561,64.0,2573400,-0.00698215671063,2.27570518653,0.25734
1562,63.0,3220500,-0.015625,2.23930846224,0.32205
1563,63.6,3160800,0.00952380952381,2.26114649682,0.31608
1564,63.45,3644300,-0.00235849056604,2.25568698817,0.36443
1565,63.85,3492000,0.00630417651694,2.27024567789,0.3492
1566,63.0,1946600,-0.0133124510572,2.23930846224,0.19466
1567,62.6,1416500,-0.00634920634921,2.22474977252,0.14165
1568,62.4,1681100,-0.00319488817891,2.21747042766,0.16811
1569,62.2,1708600,-0.00320512820513,2.2101910828,0.17086
1570,62.35,3007100,0.0024115755627,2.21565059145,0.30071
1571,62.25,2383700,-0.00160384923817,2.21201091902,0.23837
1572,61.55,3603700,-0.0112449799197,2.18653321201,0.36037
1573,61.9,0,0.00568643379366,2.19927206551,0.0
1574,61.95,2720600,0.00080775444265,2.20109190173,0.27206
1575,62.0,2563400,0.000807102502018,2.20291173794,0.25634
1576,61.9,2465700,-0.00161290322581,2.19927206551,0.24657
1577,62.0,2922400,0.0016155088853,2.20291173794,0.29224
1578,62.05,4160600,0.000806451612903,2.20473157416,0.41606
1579,61.3,0,-0.0120870265915,2.17743403094,0.0
1580,61.15,2513400,-0.00244698205546,2.17197452229,0.25134
1581,60.75,2359200,-0.00654129190515,2.15741583258,0.23592
1582,61.45,1701100,0.0115226337449,2.18289353958,0.17011
1583,61.95,2660500,0.00813669650122,2.20109190173,0.26605
1584,61.0,2588100,-0.0153349475383,2.16651501365,0.25881
1585,60.55,2811400,-0.00737704918033,2.15013648772,0.28114
1586,60.0,2090500,-0.00908340214699,2.13011828935,0.20905
1587,60.15,3835500,0.0025,2.135577798,0.38355
1588,59.85,1543100,-0.00498753117207,2.12465878071,0.15431
1589,59.4,2294900,-0.00751879699248,2.10828025478,0.22949
1590,59.95,2716800,0.00925925925926,2.12829845314,0.27168
1591,59.95,2957300,0.0,2.12829845314,0.29573
1592,59.65,2851500,-0.00500417014178,2.11737943585,0.28515
1593,58.6,3249900,-0.0176026823135,2.07916287534,0.32499
1594,59.5,2274900,0.0153583617747,2.11191992721,0.22749
1595,59.3,3525500,-0.00336134453782,2.10464058235,0.35255
1596,59.55,3378100,0.00421585160202,2.11373976342,0.33781
1597,59.6,2616700,0.000839630562553,2.11555959964,0.26167
1598,58.95,4138200,-0.0109060402685,2.09190172884,0.41382
1599,58.2,3277800,-0.0127226463104,2.06460418562,0.32778
1600,57.8,2428400,-0.00687285223368,2.05004549591,0.24284
1601,57.45,2253300,-0.0060553633218,2.0373066424,0.22533
1602,57.95,1314500,0.00870322019147,2.05550500455,0.13145
1603,57.5,1745600,-0.00776531492666,2.03912647862,0.17456
1604,57.7,1686700,0.00347826086957,2.04640582348,0.16867
1605,57.85,2290100,0.00259965337955,2.05186533212,0.22901
1606,57.9,1709300,0.000864304235091,2.05368516833,0.17093
1607,58.05,2765900,0.00259067357513,2.05914467698,0.27659
1608,57.15,1882800,-0.015503875969,2.02638762511,0.18828
1609,57.45,1905300,0.00524934383202,2.0373066424,0.19053
1610,57.5,1627600,0.000870322019147,2.03912647862,0.16276
1611,57.4,2509100,-0.00173913043478,2.03548680619,0.25091
1612,57.25,2863600,-0.00261324041812,2.03002729754,0.28636
1613,57.9,2028900,0.0113537117904,2.05368516833,0.20289
1614,57.5,1180800,-0.00690846286701,2.03912647862,0.11808
1615,57.7,2745300,0.00347826086957,2.04640582348,0.27453
1616,57.6,2588200,-0.00173310225303,2.04276615105,0.25882
1617,57.7,2366900,0.00173611111111,2.04640582348,0.23669
1618,57.35,1676000,-0.00606585788562,2.03366696997,0.1676
1619,56.75,1173200,-0.0104620749782,2.0118289354,0.11732
1620,56.6,1555800,-0.00264317180617,2.00636942675,0.15558
1621,56.7,1252400,0.0017667844523,2.01000909918,0.12524
1622,56.85,1581100,0.0026455026455,2.01546860783,0.15811
1623,56.85,1521300,0.0,2.01546860783,0.15213
1624,56.35,1716200,-0.00879507475814,1.99727024568,0.17162
1625,56.55,2283200,0.00354924578527,2.00454959054,0.22832
1626,56.65,1371200,0.00176834659593,2.00818926297,0.13712
1627,56.65,1693100,0.0,2.00818926297,0.16931
1628,56.9,1338400,0.00441306266549,2.01728844404,0.13384
1629,56.85,1904700,-0.000878734622144,2.01546860783,0.19047
1630,57.05,3120800,0.00351802990325,2.02274795268,0.31208
1631,56.85,1867600,-0.00350569675723,2.01546860783,0.18676
1632,57.35,1432600,0.00879507475814,2.03366696997,0.14326
1633,57.5,3226400,0.00261551874455,2.03912647862,0.32264
1634,57.35,2792100,-0.00260869565217,2.03366696997,0.27921
1635,57.1,2338300,-0.00435919790759,2.0245677889,0.23383
1636,57.3,3564700,0.00350262697023,2.03184713376,0.35647
1637,56.6,800700,-0.0122164048866,2.00636942675,0.08007
1638,56.55,1937400,-0.000883392226148,2.00454959054,0.19374
1639,56.45,0,-0.00176834659593,2.00090991811,0.0
1640,56.45,3287400,0.0,2.00090991811,0.32874
1641,56.35,2119000,-0.00177147918512,1.99727024568,0.2119
1642,56.85,1745000,0.00887311446318,2.01546860783,0.1745
1643,56.9,3972400,0.000879507475813,2.01728844404,0.39724
1644,56.35,2463700,-0.00966608084359,1.99727024568,0.24637
1645,56.35,3642600,0.0,1.99727024568,0.36426
1646,55.95,2737300,-0.00709849157054,1.98271155596,0.27373
1647,56.1,3695700,0.00268096514745,1.9881710646,0.36957
1648,55.7,2453100,-0.00713012477718,1.97361237489,0.24531
1649,55.45,2250700,-0.00448833034111,1.96451319381,0.22507
1650,55.15,0,-0.00541027953111,1.95359417652,0.0
1651,55.35,1936400,0.00362647325476,1.96087352138,0.19364
1652,55.4,1764300,0.000903342366757,1.9626933576,0.17643
1653,55.4,2078500,0.0,1.9626933576,0.20785
1654,55.05,1519800,-0.00631768953069,1.94995450409,0.15198
1655,54.95,3045200,-0.00181653042688,1.94631483167,0.30452
1656,54.5,2083300,-0.00818926296633,1.92993630573,0.20833
1657,54.3,2026400,-0.00366972477064,1.92265696087,0.20264
1658,54.55,1996700,0.00460405156538,1.93175614195,0.19967
1659,54.75,2370300,0.00366636113657,1.93903548681,0.23703
1660,54.8,2280000,0.000913242009132,1.94085532302,0.228
1661,55.2,2516300,0.00729927007299,1.95541401274,0.25163
1662,54.85,3832300,-0.00634057971014,1.94267515924,0.38323
1663,54.8,4733900,-0.000911577028259,1.94085532302,0.47339
1664,54.75,4691900,-0.000912408759124,1.93903548681,0.46919
1665,55.25,9623300,0.00913242009132,1.95723384895,0.96233
1666,55.25,3381100,0.0,1.95723384895,0.33811
1667,55.4,4073200,0.0027149321267,1.9626933576,0.40732
1668,56.4,0,0.0180505415162,1.99909008189,0.0
1669,56.4,4556400,0.0,1.99909008189,0.45564
1670,55.8,2677500,-0.0106382978723,1.97725204732,0.26775
1671,55.55,2539200,-0.00448028673835,1.96815286624,0.25392
1672,55.0,3642100,-0.00990099009901,1.94813466788,0.36421
1673,54.85,2329000,-0.00272727272727,1.94267515924,0.2329
1674,55.0,2144400,0.00273473108478,1.94813466788,0.21444
1675,54.7,3187200,-0.00545454545455,1.93721565059,0.31872
1676,54.35,4205400,-0.00639853747715,1.92447679709,0.42054
1677,54.45,3369100,0.00183992640294,1.92811646952,0.33691
1678,54.85,4478300,0.00734618916437,1.94267515924,0.44783
1679,54.3,3809900,-0.0100273473108,1.92265696087,0.38099
1680,54.6,2938200,0.00552486187845,1.93357597816,0.29382
1681,54.3,1645700,-0.00549450549451,1.92265696087,0.16457
1682,54.75,2372100,0.00828729281768,1.93903548681,0.23721
1683,54.5,4046000,-0.00456621004566,1.92993630573,0.4046
1684,54.8,4644200,0.00550458715596,1.94085532302,0.46442
1685,55.25,4459000,0.00821167883212,1.95723384895,0.4459
1686,56.5,2639400,0.0226244343891,2.00272975432,0.26394
1687,56.9,1746200,0.0070796460177,2.01728844404,0.17462
1688,56.25,4861600,-0.0114235500879,1.99363057325,0.48616
1689,57.1,2099000,0.0151111111111,2.0245677889,0.2099
1690,57.2,2098600,0.00175131348511,2.02820746133,0.20986
1691,56.85,4250900,-0.00611888111888,2.01546860783,0.42509
1692,56.5,4531100,-0.00615655233069,2.00272975432,0.45311
1693,55.9,2549100,-0.0106194690265,1.98089171975,0.25491
1694,55.8,3896600,-0.00178890876565,1.97725204732,0.38966
1695,57.75,4164800,0.0349462365591,2.04822565969,0.41648
1696,57.55,4534400,-0.0034632034632,2.04094631483,0.45344
1697,56.95,3041400,-0.010425716768,2.01910828025,0.30414
1698,56.85,3439000,-0.0017559262511,2.01546860783,0.3439
1699,56.45,2105000,-0.00703605980651,2.00090991811,0.2105
1700,56.65,3207800,0.00354295837024,2.00818926297,0.32078
1701,56.3,0,-0.00617828773169,1.99545040946,0.0
1702,56.3,0,0.0,1.99545040946,0.0
1703,56.3,0,0.0,1.99545040946,0.0
1704,56.25,3404300,-0.00088809946714,1.99363057325,0.34043
1705,55.5,3318600,-0.0133333333333,1.96633303003,0.33186
1706,55.45,2980900,-0.000900900900901,1.96451319381,0.29809
1707,55.35,1720000,-0.00180342651037,1.96087352138,0.172
1708,55.25,2323400,-0.00180668473351,1.95723384895,0.23234
1709,54.85,2060200,-0.00723981900452,1.94267515924,0.20602
1710,55.1,1135000,0.00455788514129,1.95177434031,0.1135
1711,55.1,2277300,0.0,1.95177434031,0.22773
1712,54.85,3435000,-0.00453720508167,1.94267515924,0.3435
1713,55.15,3312100,0.00546946216955,1.95359417652,0.33121
1714,55.0,1439000,-0.00271985494107,1.94813466788,0.1439
1715,55.1,3664400,0.00181818181818,1.95177434031,0.36644
