,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1956,0.00576,13100,0.0,-0.981260569496,0.131,2.06241010411e-05
1957,0.00554,0,-0.0381944444444,-0.982266099913,0.0,0.0
1958,0.00576,100,0.0397111913357,-0.981260569496,0.001,1.5743588581e-07
1959,0.00597,0,0.0364583333333,-0.980300745007,0.0,0.0
1960,0.00597,0,0.0,-0.980300745007,0.0,0.0
1961,0.00597,3500,0.0,-0.980300745007,0.035,5.51025600335e-06
1962,0.00554,0,-0.07202680067,-0.982266099913,0.0,0.0
1963,0.00554,0,0.0,-0.982266099913,0.0,0.0
1964,0.00554,0,0.0,-0.982266099913,0.0,0.0
1965,0.00554,0,0.0,-0.982266099913,0.0,0.0
1966,0.00554,1100,0.0,-0.982266099913,0.011,1.73179474391e-06
1967,0.00554,0,0.0,-0.982266099913,0.0,0.0
1968,0.00554,0,0.0,-0.982266099913,0.0,0.0
1969,0.00554,24900,0.0,-0.982266099913,0.249,3.92015355667e-05
1970,0.00661,43300,0.193140794224,-0.977375565611,0.433,6.81697385557e-05
1971,0.00661,0,0.0,-0.977375565611,0.0,0.0
1972,0.00661,0,0.0,-0.977375565611,0.0,0.0
1973,0.00661,0,0.0,-0.977375565611,0.0,0.0
1974,0.00661,4600,0.0,-0.977375565611,0.046,7.24205074725e-06
1975,0.0064,200,-0.0317700453858,-0.9783353901,0.002,3.1487177162e-07
1976,0.0064,100,0.0,-0.9783353901,0.001,1.5743588581e-07
1977,0.0064,0,0.0,-0.9783353901,0.0,0.0
1978,0.0064,200,0.0,-0.9783353901,0.002,3.1487177162e-07
1979,0.00682,300,0.065625,-0.976415741122,0.003,4.7230765743e-07
1980,0.0064,1400,-0.0615835777126,-0.9783353901,0.014,2.20410240134e-06
1981,0.00618,0,-0.034375,-0.979340920517,0.0,0.0
1982,0.00618,0,0.0,-0.979340920517,0.0,0.0
1983,0.00618,0,0.0,-0.979340920517,0.0,0.0
1984,0.00618,5100,0.0,-0.979340920517,0.051,8.0292301763e-06
1985,0.00618,0,0.0,-0.979340920517,0.0,0.0
1986,0.00618,6000,0.0,-0.979340920517,0.06,9.44615314859e-06
1987,0.0064,13100,0.0355987055016,-0.9783353901,0.131,2.06241010411e-05
1988,0.00661,0,0.0328125,-0.977375565611,0.0,0.0
1989,0.00661,0,0.0,-0.977375565611,0.0,0.0
1990,0.00661,0,0.0,-0.977375565611,0.0,0.0
1991,0.00661,0,0.0,-0.977375565611,0.0,0.0
1992,0.00661,0,0.0,-0.977375565611,0.0,0.0
1993,0.00661,0,0.0,-0.977375565611,0.0,0.0
1994,0.00661,5100,0.0,-0.977375565611,0.051,8.0292301763e-06
1995,0.00746,2800,0.128593040847,-0.973490561726,0.028,4.40820480268e-06
1996,0.00682,9000,-0.0857908847185,-0.976415741122,0.09,1.41692297229e-05
1997,0.00746,0,0.0938416422287,-0.973490561726,0.0,0.0
1998,0.00768,24300,0.029490616622,-0.972485031309,0.243,3.82569202518e-05
1999,0.00661,13100,-0.139322916667,-0.977375565611,0.131,2.06241010411e-05
2000,0.00661,12600,0.0,-0.977375565611,0.126,1.9836921612e-05
2001,0.00661,1100,0.0,-0.977375565611,0.011,1.73179474391e-06
2002,0.00661,0,0.0,-0.977375565611,0.0,0.0
2003,0.00661,15900,0.0,-0.977375565611,0.159,2.50323058438e-05
2004,0.00576,3200,-0.128593040847,-0.981260569496,0.032,5.03794834592e-06
2005,0.0064,39800,0.111111111111,-0.9783353901,0.398,6.26594825523e-05
2006,0.00661,0,0.0328125,-0.977375565611,0.0,0.0
2007,0.00661,0,0.0,-0.977375565611,0.0,0.0
2008,0.00661,0,0.0,-0.977375565611,0.0,0.0
2009,0.00682,700,0.0317700453858,-0.976415741122,0.007,1.10205120067e-06
2010,0.0064,21400,-0.0615835777126,-0.9783353901,0.214,3.36912795633e-05
2011,0.00746,200,0.165625,-0.973490561726,0.002,3.1487177162e-07
2012,0.00789,0,0.0576407506702,-0.971525206819,0.0,0.0
2013,0.00789,2300,0.0,-0.971525206819,0.023,3.62102537363e-06
2014,0.00661,2900,-0.162230671736,-0.977375565611,0.029,4.56564068849e-06
2015,0.00746,0,0.128593040847,-0.973490561726,0.0,0.0
2016,0.0081,1100,0.0857908847185,-0.97056538233,0.011,1.73179474391e-06
2017,0.00789,0,-0.0259259259259,-0.971525206819,0.0,0.0
2018,0.00789,7300,0.0,-0.971525206819,0.073,1.14928196641e-05
2019,0.00789,2300,0.0,-0.971525206819,0.023,3.62102537363e-06
2020,0.00682,13100,-0.135614702155,-0.976415741122,0.131,2.06241010411e-05
2021,0.00597,3500,-0.124633431085,-0.980300745007,0.035,5.51025600335e-06
2022,0.00661,0,0.107202680067,-0.977375565611,0.0,0.0
2023,0.00682,0,0.0317700453858,-0.976415741122,0.0,0.0
2024,0.00682,0,0.0,-0.976415741122,0.0,0.0
2025,0.00682,9800,0.0,-0.976415741122,0.098,1.54287168094e-05
2026,0.00682,0,0.0,-0.976415741122,0.0,0.0
2027,0.00682,0,0.0,-0.976415741122,0.0,0.0
2028,0.00682,12100,0.0,-0.976415741122,0.121,1.9049742183e-05
2029,0.00704,0,0.0322580645161,-0.975410210704,0.0,0.0
2030,0.00704,0,0.0,-0.975410210704,0.0,0.0
2031,0.00704,25000,0.0,-0.975410210704,0.25,3.93589714525e-05
2032,0.00576,33500,-0.181818181818,-0.981260569496,0.335,5.27410217463e-05
2033,0.00789,0,0.369791666667,-0.971525206819,0.0,0.0
2034,0.00789,4400,0.0,-0.971525206819,0.044,6.92717897563e-06
2035,0.00853,0,0.0811153358682,-0.968600027424,0.0,0.0
2036,0.00874,0,0.0246189917937,-0.967640202934,0.0,0.0
2037,0.00874,2600,0.0,-0.967640202934,0.026,4.09333303106e-06
2038,0.00853,0,-0.0240274599542,-0.968600027424,0.0,0.0
2039,0.00853,1100,0.0,-0.968600027424,0.011,1.73179474391e-06
2040,0.00789,2900,-0.0750293083236,-0.971525206819,0.029,4.56564068849e-06
2041,0.00853,800,0.0811153358682,-0.968600027424,0.008,1.25948708648e-06
2042,0.00853,0,0.0,-0.968600027424,0.0,0.0
2043,0.00853,12700,0.0,-0.968600027424,0.127,1.99943574979e-05
2044,0.00896,15800,0.0504103165299,-0.966634672517,0.158,2.4874869958e-05
2045,0.01066,265600,0.189732142857,-0.958864664747,2.656,0.000418149712711
2046,0.00874,8600,-0.180112570356,-0.967640202934,0.086,1.35394861796e-05
2047,0.00917,1100,0.0491990846682,-0.965674848028,0.011,1.73179474391e-06
2048,0.00917,13900,0.0,-0.965674848028,0.139,2.18835881276e-05
2049,0.00917,1100,0.0,-0.965674848028,0.011,1.73179474391e-06
2050,0.01258,382400,0.371864776445,-0.95008912656,3.824,0.000602034827337
2051,0.00896,200,-0.287758346582,-0.966634672517,0.002,3.1487177162e-07
2052,0.01237,5000,0.380580357143,-0.951048951049,0.05,7.87179429049e-06
2053,0.01258,351700,0.0169765561843,-0.95008912656,3.517,0.000553702010393
2054,0.01258,6800,0.0,-0.95008912656,0.068,1.07056402351e-05
2055,0.01258,487300,0.0,-0.95008912656,4.873,0.000767185071551
2056,0.01258,537200,0.0,-0.95008912656,5.372,0.000845745578571
2057,0.01258,3600,0.0,-0.95008912656,0.036,5.66769188916e-06
2058,0.01279,1500,0.016693163752,-0.94912930207,0.015,2.36153828715e-06
2059,0.01279,1100,0.0,-0.94912930207,0.011,1.73179474391e-06
2060,0.01258,5900,-0.0164190774042,-0.95008912656,0.059,9.28871726278e-06
2061,0.01322,3500,0.0508744038156,-0.947163947164,0.035,5.51025600335e-06
2062,0.01173,3500,-0.112708018154,-0.953974130445,0.035,5.51025600335e-06
2063,0.01173,1100,0.0,-0.953974130445,0.011,1.73179474391e-06
2064,0.01066,9300,-0.0912190963342,-0.958864664747,0.093,1.46415373803e-05
2065,0.01066,4600,0.0,-0.958864664747,0.046,7.24205074725e-06
2066,0.01066,4600,0.0,-0.958864664747,0.046,7.24205074725e-06
2067,0.01258,3000,0.180112570356,-0.95008912656,0.03,4.7230765743e-06
2068,0.01173,400,-0.0675675675676,-0.953974130445,0.004,6.29743543239e-07
2069,0.01279,23200,0.0903665814152,-0.94912930207,0.232,3.65251255079e-05
2070,0.01386,13900,0.0836591086787,-0.944238767768,0.139,2.18835881276e-05
2071,0.01493,3700,0.0772005772006,-0.939348233466,0.037,5.82512777496e-06
2072,0.01578,26600,0.0569323509712,-0.935463229581,0.266,4.18779456254e-05
2073,0.01663,22200,0.053865652725,-0.931578225696,0.222,3.49507666498e-05
2074,0.0145,100,-0.128081779916,-0.941313588372,0.001,1.5743588581e-07
2075,0.01684,25200,0.161379310345,-0.930618401207,0.252,3.96738432241e-05
2076,0.0177,6500,0.0510688836105,-0.926687691394,0.065,1.02333325776e-05
2077,0.01706,8500,-0.0361581920904,-0.929612870789,0.085,1.33820502938e-05
2078,0.01599,8300,-0.0627198124267,-0.934503405092,0.083,1.30671785222e-05
2079,0.01919,100,0.200125078174,-0.919877508113,0.001,1.5743588581e-07
2080,0.00166,0,-0.913496612819,-1.0,0.0,0.0
2081,0.00181,0,0.0903614457831,-0.999314411079,0.0,0.0
2082,0.00186,0,0.0276243093923,-0.999085881439,0.0,0.0
2083,0.00177,0,-0.0483870967742,-0.999497234791,0.0,0.0
2084,0.00175,0,-0.0112994350282,-0.999588646647,0.0,0.0
2085,0.0019,0,0.0857142857143,-0.998903057727,0.0,0.0
2086,0.0019,0,0.0,-0.998903057727,0.0,0.0
2087,0.00194,0,0.0210526315789,-0.998720234014,0.0,0.0
2088,0.00207,0,0.0670103092784,-0.99812605695,0.0,0.0
2089,0.00211,0,0.0193236714976,-0.997943233237,0.0,0.0
2090,0.02047,27500,8.70142180095,-0.914027149321,0.275,4.32948685977e-05
2091,0.02175,300,0.0625305324866,-0.90817679053,0.003,4.7230765743e-07
2092,0.02239,24300,0.0294252873563,-0.905251611134,0.243,3.82569202518e-05
2093,0.02303,26900,0.0285841893703,-0.902326431738,0.269,4.23502532829e-05
2094,0.02388,20900,0.0369083803734,-0.898441427853,0.209,3.29041001343e-05
2095,0.02026,200,-0.151591289782,-0.914986973811,0.002,3.1487177162e-07
2096,0.02026,4600,0.0,-0.914986973811,0.046,7.24205074725e-06
2097,0.02068,8700,0.0207305034551,-0.913067324832,0.087,1.36969220655e-05
2098,0.01919,3600,-0.0720502901354,-0.919877508113,0.036,5.66769188916e-06
2099,0.01919,16800,0.0,-0.919877508113,0.168,2.64492288161e-05
2100,0.01898,3600,-0.0109431995831,-0.920837332602,0.036,5.66769188916e-06
2101,0.01791,900,-0.0563751317176,-0.925727866904,0.009,1.41692297229e-06
2102,0.01919,23900,0.071468453378,-0.919877508113,0.239,3.76271767086e-05
2103,0.01834,10300,-0.0442939030745,-0.923762511998,0.103,1.62158962384e-05
2104,0.01599,8400,-0.128135223555,-0.934503405092,0.084,1.3224614408e-05
2105,0.01535,19900,-0.0400250156348,-0.937428584487,0.199,3.13297412762e-05
2106,0.01535,1900,0.0,-0.937428584487,0.019,2.99128183039e-06
2107,0.01578,27300,0.028013029316,-0.935463229581,0.273,4.29799968261e-05
2108,0.01876,5600,0.188846641318,-0.921842863019,0.056,8.81640960535e-06
2109,0.01791,2300,-0.0453091684435,-0.925727866904,0.023,3.62102537363e-06
2110,0.01706,5800,-0.0474595198213,-0.929612870789,0.058,9.13128137697e-06
2111,0.01599,13600,-0.0627198124267,-0.934503405092,0.136,2.14112804701e-05
2112,0.01642,5900,0.0268918073796,-0.932538050185,0.059,9.28871726278e-06
2113,0.01812,1700,0.10353227771,-0.924768042415,0.017,2.67641005877e-06
2114,0.01812,200,0.0,-0.924768042415,0.002,3.1487177162e-07
2115,0.01727,11800,-0.0469094922737,-0.9286530463,0.118,1.85774345256e-05
2116,0.01557,700,-0.0984365952519,-0.93642305407,0.007,1.10205120067e-06
2117,0.01557,2300,0.0,-0.93642305407,0.023,3.62102537363e-06
2118,0.01621,3800,0.0411046885035,-0.933497874674,0.038,5.98256366077e-06
2119,0.01748,14000,0.0783466995682,-0.927693221811,0.14,2.20410240134e-05
2120,0.01663,2100,-0.0486270022883,-0.931578225696,0.021,3.30615360201e-06
2121,0.01812,15300,0.08959711365,-0.924768042415,0.153,2.40876905289e-05
2122,0.01855,19600,0.0237306843267,-0.922802687509,0.196,3.08574336187e-05
2123,0.01962,500,0.0576819407008,-0.917912153206,0.005,7.87179429049e-07
2124,0.01834,10900,-0.0652395514781,-0.923762511998,0.109,1.71605115533e-05
2125,0.01983,2600,0.0812431842966,-0.916952328717,0.026,4.09333303106e-06
2126,0.01855,8000,-0.0645486636409,-0.922802687509,0.08,1.25948708648e-05
2127,0.01898,16800,0.0231805929919,-0.920837332602,0.168,2.64492288161e-05
2128,0.02004,34700,0.0558482613277,-0.915992504228,0.347,5.4630252376e-05
2129,0.02068,43100,0.0319361277445,-0.913067324832,0.431,6.78548667841e-05
2130,0.02324,9900,0.123791102515,-0.901366607249,0.099,1.55861526952e-05
2131,0.02388,58700,0.0275387263339,-0.898441427853,0.587,9.24148649704e-05
2132,0.02559,190400,0.071608040201,-0.890625714155,1.904,0.000299757926582
2133,0.01748,1100,-0.316920672138,-0.927693221811,0.011,1.73179474391e-06
2134,0.01748,4100,0.0,-0.927693221811,0.041,6.4548713182e-06
2135,0.0194,18200,0.109839816934,-0.918917683624,0.182,2.86533312174e-05
2136,0.01621,17000,-0.164432989691,-0.933497874674,0.17,2.67641005877e-05
2137,0.01684,12800,0.038864898211,-0.930618401207,0.128,2.01517933837e-05
2138,0.01642,2900,-0.0249406175772,-0.932538050185,0.029,4.56564068849e-06
2139,0.01535,4300,-0.0651644336175,-0.937428584487,0.043,6.76974308982e-06
2140,0.01535,11700,0.0,-0.937428584487,0.117,1.84199986398e-05
2141,0.01599,2100,0.0416938110749,-0.934503405092,0.021,3.30615360201e-06
2142,0.01535,10000,-0.0400250156348,-0.937428584487,0.1,1.5743588581e-05
2143,0.01493,87900,-0.0273615635179,-0.939348233466,0.879,0.000138386143627
2144,0.01535,79400,0.0281312793034,-0.937428584487,0.794,0.000125004093333
2145,0.01684,4400,0.0970684039088,-0.930618401207,0.044,6.92717897563e-06
2146,0.01791,800,0.063539192399,-0.925727866904,0.008,1.25948708648e-06
2147,0.01748,3200,-0.0240089335567,-0.927693221811,0.032,5.03794834592e-06
2148,0.01706,1400,-0.0240274599542,-0.929612870789,0.014,2.20410240134e-06
2149,0.01706,300,0.0,-0.929612870789,0.003,4.7230765743e-07
2150,0.01663,3700,-0.0252051582649,-0.931578225696,0.037,5.82512777496e-06
2151,0.01684,500,0.0126277811185,-0.930618401207,0.005,7.87179429049e-07
2152,0.01812,7700,0.0760095011876,-0.924768042415,0.077,1.21225632074e-05
2153,0.01791,3800,-0.0115894039735,-0.925727866904,0.038,5.98256366077e-06
2154,0.01706,1200,-0.0474595198213,-0.929612870789,0.012,1.88923062972e-06
2155,0.01727,3100,0.0123094958968,-0.9286530463,0.031,4.88051246011e-06
2156,0.01727,0,0.0,-0.9286530463,0.0,0.0
2157,0.01834,10600,0.0619571511291,-0.923762511998,0.106,1.66882038958e-05
2158,0.01834,7200,0.0,-0.923762511998,0.072,1.13353837783e-05
2159,0.01812,21100,-0.0119956379498,-0.924768042415,0.211,3.32189719059e-05
2160,0.01812,32000,0.0,-0.924768042415,0.32,5.03794834592e-05
2161,0.01834,0,0.0121412803532,-0.923762511998,0.0,0.0
2162,0.01834,76900,0.0,-0.923762511998,0.769,0.000121068196188
2163,0.02026,200,0.104689203926,-0.914986973811,0.002,3.1487177162e-07
2164,0.01876,900,-0.0740375123396,-0.921842863019,0.009,1.41692297229e-06
2165,0.0209,18000,0.11407249467,-0.912061794415,0.18,2.83384594458e-05
2166,0.02026,34700,-0.0306220095694,-0.914986973811,0.347,5.4630252376e-05
2167,0.01834,6500,-0.0947680157947,-0.923762511998,0.065,1.02333325776e-05
2168,0.01748,4400,-0.0468920392585,-0.927693221811,0.044,6.92717897563e-06
2169,0.0177,1100,0.012585812357,-0.926687691394,0.011,1.73179474391e-06
2170,0.01663,0,-0.0604519774011,-0.931578225696,0.0,0.0
2171,0.01663,0,0.0,-0.931578225696,0.0,0.0
2172,0.01663,1100,0.0,-0.931578225696,0.011,1.73179474391e-06
2173,0.01791,3800,0.0769693325316,-0.925727866904,0.038,5.98256366077e-06
2174,0.01748,5100,-0.0240089335567,-0.927693221811,0.051,8.0292301763e-06
2175,0.01706,2500,-0.0240274599542,-0.929612870789,0.025,3.93589714525e-06
2176,0.01919,81100,0.124853458382,-0.919877508113,0.811,0.000127680503392
2177,0.01962,234900,0.0224075039083,-0.917912153206,2.349,0.000369816895767
2178,0.02388,0,0.217125382263,-0.898441427853,0.0,0.0
2179,0.02559,2400,0.071608040201,-0.890625714155,0.024,3.77846125944e-06
2180,0.02345,0,-0.083626416569,-0.90040678276,0.0,0.0
2181,0.0194,0,-0.172707889126,-0.918917683624,0.0,0.0
2182,0.02345,0,0.208762886598,-0.90040678276,0.0,0.0
2183,0.02175,0,-0.0724946695096,-0.90817679053,0.0,0.0
2184,0.02196,0,0.00965517241379,-0.90721696604,0.0,0.0
2185,0.02388,0,0.0874316939891,-0.898441427853,0.0,0.0
2186,0.02772,4500,0.160804020101,-0.880890351479,0.045,7.08461486144e-06
2187,0.02473,0,-0.107864357864,-0.894556423968,0.0,0.0
2188,0.02772,100,0.12090578245,-0.880890351479,0.001,1.5743588581e-07
2189,0.02431,0,-0.123015873016,-0.896476072947,0.0,0.0
2190,0.02431,0,0.0,-0.896476072947,0.0,0.0
2191,0.02559,700,0.0526532291238,-0.890625714155,0.007,1.10205120067e-06
2192,0.02431,0,-0.0500195388824,-0.896476072947,0.0,0.0
2193,0.02388,0,-0.0176881941588,-0.898441427853,0.0,0.0
2194,0.02772,1600,0.160804020101,-0.880890351479,0.016,2.51897417296e-06
2195,0.02687,200,-0.0306637806638,-0.884775355364,0.002,3.1487177162e-07
2196,0.02665,3600,-0.00818756978042,-0.885780885781,0.036,5.66769188916e-06
2197,0.02559,700,-0.0397748592871,-0.890625714155,0.007,1.10205120067e-06
2198,0.02452,0,-0.0418132082845,-0.895516248457,0.0,0.0
2199,0.02452,1700,0.0,-0.895516248457,0.017,2.67641005877e-06
2200,0.02196,1100,-0.1044045677,-0.90721696604,0.011,1.73179474391e-06
2201,0.02218,0,0.0100182149362,-0.906211435623,0.0,0.0
2202,0.02218,0,0.0,-0.906211435623,0.0,0.0
2203,0.02218,0,0.0,-0.906211435623,0.0,0.0
2204,0.02282,0,0.0288548241659,-0.903286256227,0.0,0.0
2205,0.02473,0,0.0836985100789,-0.894556423968,0.0,0.0
2206,0.02154,0,-0.128993125758,-0.909136615019,0.0,0.0
2207,0.02879,5800,0.336583101207,-0.875999817176,0.058,9.13128137697e-06
2208,0.02559,6000,-0.111149704759,-0.890625714155,0.06,9.44615314859e-06
2209,0.02367,400,-0.0750293083236,-0.899401252342,0.004,6.29743543239e-07
2210,0.02282,0,-0.03591043515,-0.903286256227,0.0,0.0
2211,0.02367,0,0.0372480280456,-0.899401252342,0.0,0.0
2212,0.02367,6400,0.0,-0.899401252342,0.064,1.00758966918e-05
2213,0.02388,3100,0.00887198986058,-0.898441427853,0.031,4.88051246011e-06
2214,0.02303,10300,-0.035594639866,-0.902326431738,0.103,1.62158962384e-05
2215,0.02559,9100,0.11115935736,-0.890625714155,0.091,1.43266656087e-05
2216,0.02708,17900,0.0582258694803,-0.883815530874,0.179,2.818102356e-05
2217,0.02687,7300,-0.00775480059084,-0.884775355364,0.073,1.14928196641e-05
2218,0.02772,9400,0.0316337923335,-0.880890351479,0.094,1.47989732661e-05
2219,0.03092,6000,0.11544011544,-0.8662644545,0.06,9.44615314859e-06
2220,0.03092,7700,0.0,-0.8662644545,0.077,1.21225632074e-05
2221,0.03134,30100,0.0135834411384,-0.864344805521,0.301,4.73882016288e-05
2222,0.03049,400,-0.0271218889598,-0.868229809406,0.004,6.29743543239e-07
2223,0.03134,3000,0.0278779927845,-0.864344805521,0.03,4.7230765743e-06
2224,0.03049,0,-0.0271218889598,-0.868229809406,0.0,0.0
2225,0.03198,8300,0.0488684814693,-0.861419626126,0.083,1.30671785222e-05
2226,0.03198,5800,0.0,-0.861419626126,0.058,9.13128137697e-06
2227,0.03092,27700,-0.0331457160725,-0.8662644545,0.277,4.36097403693e-05
2228,0.03412,2300,0.103492884864,-0.851638557521,0.023,3.62102537363e-06
2229,0.03795,0,0.11225087925,-0.834133187074,0.0,0.0
2230,0.03795,32800,0.0,-0.834133187074,0.328,5.16389705456e-05
2231,0.03625,24600,-0.0447957839262,-0.841903194844,0.246,3.87292279092e-05
2232,0.03369,6500,-0.0706206896552,-0.853603912427,0.065,1.02333325776e-05
2233,0.0307,0,-0.08875037103,-0.867269984917,0.0,0.0
2234,0.0307,0,0.0,-0.867269984917,0.0,0.0
2235,0.0307,0,0.0,-0.867269984917,0.0,0.0
2236,0.03198,6900,0.0416938110749,-0.861419626126,0.069,1.08630761209e-05
2237,0.02943,0,-0.0797373358349,-0.873074637781,0.0,0.0
2238,0.02879,0,-0.0217465171594,-0.875999817176,0.0,0.0
2239,0.03412,8500,0.185133726989,-0.851638557521,0.085,1.33820502938e-05
2240,0.03305,1900,-0.0313599062134,-0.856529091823,0.019,2.99128183039e-06
2241,0.03412,2300,0.0323751891074,-0.851638557521,0.023,3.62102537363e-06
2242,0.03603,500,0.055978898007,-0.842908725262,0.005,7.87179429049e-07
2243,0.0322,0,-0.106300305301,-0.860414095708,0.0,0.0
2244,0.03284,0,0.0198757763975,-0.857488916312,0.0,0.0
2245,0.03412,2500,0.0389768574909,-0.851638557521,0.025,3.93589714525e-06
2246,0.03625,100,0.0624267291911,-0.841903194844,0.001,1.5743588581e-07
2247,0.03262,8900,-0.100137931034,-0.85849444673,0.089,1.40117938371e-05
2248,0.03412,9000,0.0459840588596,-0.851638557521,0.09,1.41692297229e-05
2249,0.03412,19300,0.0,-0.851638557521,0.193,3.03851259613e-05
2250,0.03817,7000,0.118698710434,-0.833127656657,0.07,1.10205120067e-05
2251,0.03838,130400,0.00550170290804,-0.832167832168,1.304,0.000205296395096
2252,0.03625,102500,-0.0554976550287,-0.841903194844,1.025,0.000161371782955
2253,0.03625,56800,0.0,-0.841903194844,0.568,8.942358314e-05
2254,0.03092,200,-0.147034482759,-0.8662644545,0.002,3.1487177162e-07
2255,0.03092,31400,0.0,-0.8662644545,0.314,4.94348681443e-05
2256,0.03092,7500,0.0,-0.8662644545,0.075,1.18076914357e-05
2257,0.02751,0,-0.110284605433,-0.881850175968,0.0,0.0
