,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1993,192.2,900,0.0115789473684,-0.225120772947,0.009,0.000287567498482
1994,192.3,8200,0.000520291363163,-0.224154589372,0.082,0.00262005943062
1995,191.7,17500,-0.00312012480499,-0.229951690821,0.175,0.00559159024827
1996,198.0,34500,0.0328638497653,-0.169082125604,0.345,0.0110234207752
1997,194.5,38800,-0.0176767676768,-0.202898550725,0.388,0.012397354379
1998,178.9,195700,-0.080205655527,-0.353623188406,1.957,0.0625299549478
1999,180.0,26600,0.00614868641699,-0.342995169082,0.266,0.00849921717737
2000,185.4,64500,0.03,-0.290821256039,0.645,0.0206090040579
2001,196.2,3200,0.0582524271845,-0.186473429952,0.032,0.00102246221683
2002,195.6,96100,-0.00305810397554,-0.192270531401,0.961,0.0307058184491
2003,202.2,15400,0.0337423312883,-0.128502415459,0.154,0.00492059941847
2004,206.4,18200,0.0207715133531,-0.087922705314,0.182,0.0058152538582
2005,209.2,53400,0.0135658914729,-0.0608695652174,0.534,0.0170623382433
2006,200.6,31100,-0.0411089866157,-0.143961352657,0.311,0.00993705466978
2007,206.6,6900,0.0299102691924,-0.0859903381643,0.069,0.00220468415503
2008,207.4,60000,0.00387221684414,-0.0782608695652,0.6,0.0191711665655
2009,211.8,39600,0.0212150433944,-0.0357487922705,0.396,0.0126529699332
2010,210.4,60700,-0.00661000944287,-0.0492753623188,0.607,0.0193948301754
2011,215.0,137000,0.0218631178707,-0.0048309178744,1.37,0.0437741636579
2012,211.6,46600,-0.0158139534884,-0.0376811594203,0.466,0.0148896060325
2013,215.6,21000,0.0189035916824,0.000966183574879,0.21,0.00670990829792
2014,212.2,8400,-0.0157699443414,-0.031884057971,0.084,0.00268396331917
2015,211.6,64200,-0.00282752120641,-0.0376811594203,0.642,0.0205131482251
2016,204.8,63100,-0.0321361058601,-0.103381642512,0.631,0.020161676838
2017,210.0,75800,0.025390625,-0.0531400966184,0.758,0.0242195737611
2018,206.0,13800,-0.0190476190476,-0.0917874396135,0.138,0.00440936831006
2019,210.4,84000,0.021359223301,-0.0492753623188,0.84,0.0268396331917
2020,213.4,72500,0.0142585551331,-0.0202898550725,0.725,0.0231651596
2021,214.0,10600,0.00281162136832,-0.0144927536232,0.106,0.00338690609324
2022,214.8,76100,0.00373831775701,-0.00676328502415,0.761,0.0243154295939
2023,218.4,220900,0.0167597765363,0.0280193236715,2.209,0.0705818449053
2024,219.6,24900,0.00549450549451,0.03961352657,0.249,0.00795603412468
2025,219.2,137200,-0.00182149362477,0.0357487922705,1.372,0.0438380675464
2026,221.0,16100,0.00821167883212,0.0531400966184,0.161,0.00514426302841
2027,220.8,0,-0.000904977375566,0.0512077294686,0.0,0.0
2028,220.8,139900,0.0,0.0512077294686,1.399,0.0447007700419
2029,224.8,20800,0.018115942029,0.0898550724638,0.208,0.00664600440937
2030,228.8,284100,0.017793594306,0.128502415459,2.841,0.0907754736876
2031,227.8,1800,-0.00437062937063,0.11884057971,0.018,0.000575134996965
2032,227.8,51900,0.0,0.11884057971,0.519,0.0165830590791
2033,222.8,8200,-0.0219490781387,0.0705314009662,0.082,0.00262005943062
2034,227.6,72000,0.0215439856373,0.11690821256,0.72,0.0230053998786
2035,226.8,199000,-0.00351493848858,0.109178743961,1.99,0.0635843691089
2036,232.2,37700,0.0238095238095,0.161352657005,0.377,0.012045882992
2037,231.4,79600,-0.00344530577089,0.153623188406,0.796,0.0254337476435
2038,226.2,2600,-0.0224719101124,0.103381642512,0.026,0.000830750551171
2039,226.2,61800,0.0,0.103381642512,0.618,0.0197463015625
2040,219.4,64000,-0.0300618921309,0.0376811594203,0.64,0.0204492443365
2041,218.0,157200,-0.00638103919781,0.024154589372,1.572,0.0502284564016
2042,212.6,1400,-0.0247706422018,-0.0280193236715,0.014,0.000447327219861
2043,212.4,87500,-0.000940733772342,-0.0299516908213,0.875,0.0279579512413
2044,220.4,2800,0.0376647834275,0.0473429951691,0.028,0.000894654439723
2045,221.8,600,0.00635208711434,0.0608695652174,0.006,0.000191711665655
2046,219.6,108400,-0.00991884580703,0.03961352657,1.084,0.034635907595
2047,218.4,121200,-0.00546448087432,0.0280193236715,1.212,0.0387257564623
2048,212.0,3600,-0.029304029304,-0.0338164251208,0.036,0.00115026999393
2049,220.2,1700,0.038679245283,0.0454106280193,0.017,0.000543183052689
2050,214.6,20300,-0.0254314259764,-0.00869565217391,0.203,0.00648624468799
2051,212.6,51400,-0.00931966449208,-0.0280193236715,0.514,0.0164232993578
2052,217.0,11200,0.0206961429915,0.0144927536232,0.112,0.00357861775889
2053,221.2,9200,0.0193548387097,0.0550724637681,0.092,0.00293957887337
2054,221.2,35600,0.0,0.0550724637681,0.356,0.0113748921622
2055,229.6,52200,0.0379746835443,0.136231884058,0.522,0.016678914912
2056,231.0,41400,0.00609756097561,0.149758454106,0.414,0.0132281049302
2057,230.6,10700,-0.0017316017316,0.145893719807,0.107,0.00341885803751
2058,233.0,30300,0.0104076322637,0.169082125604,0.303,0.00968143911557
2059,233.0,128200,0.0,0.169082125604,1.282,0.0409623925616
2060,233.0,900,0.0,0.169082125604,0.009,0.000287567498482
2061,237.6,1000,0.0197424892704,0.213526570048,0.01,0.000319519442758
2062,235.2,2600,-0.010101010101,0.190338164251,0.026,0.000830750551171
2063,235.4,43900,0.000850340136054,0.192270531401,0.439,0.0140269035371
2064,232.0,20200,-0.0144435004248,0.159420289855,0.202,0.00645429274371
2065,234.6,12000,0.0112068965517,0.184541062802,0.12,0.0038342333131
2066,238.2,8200,0.0153452685422,0.219323671498,0.082,0.00262005943062
2067,238.8,92200,0.00251889168766,0.225120772947,0.922,0.0294596926223
2068,249.0,300,0.0427135678392,0.323671497585,0.003,9.58558328274e-05
2069,245.2,0,-0.0152610441767,0.286956521739,0.0,0.0
2070,245.4,18300,0.000815660685155,0.288888888889,0.183,0.00584720580247
2071,248.0,4400,0.0105949470253,0.314009661836,0.044,0.00140588554814
2072,253.2,2300,0.0209677419355,0.364251207729,0.023,0.000734894718344
2073,249.8,600,-0.0134281200632,0.331400966184,0.006,0.000191711665655
2074,247.6,25100,-0.00880704563651,0.310144927536,0.251,0.00801993801323
2075,246.6,1700,-0.00403877221325,0.300483091787,0.017,0.000543183052689
2076,247.2,32100,0.00243309002433,0.306280193237,0.321,0.0102565741125
2077,245.6,15300,-0.00647249190939,0.290821256039,0.153,0.0048886474742
2078,251.2,100,0.0228013029316,0.344927536232,0.001,3.19519442758e-05
2079,254.0,49300,0.0111464968153,0.371980676329,0.493,0.015752308528
2080,258.2,50500,0.0165354330709,0.412560386473,0.505,0.0161357318593
2081,254.4,32400,-0.0147172734314,0.375845410628,0.324,0.0103524299454
2082,261.8,300,0.0290880503145,0.447342995169,0.003,9.58558328274e-05
2083,259.2,10600,-0.00993124522536,0.422222222222,0.106,0.00338690609324
2084,257.8,85700,-0.0054012345679,0.408695652174,0.857,0.0273828162444
2085,258.6,42800,0.00310318076028,0.416425120773,0.428,0.01367543215
2086,259.2,7200,0.00232018561485,0.422222222222,0.072,0.00230053998786
2087,252.4,28800,-0.0262345679012,0.35652173913,0.288,0.00920215995143
2088,257.2,3400,0.0190174326466,0.402898550725,0.034,0.00108636610538
2089,258.0,29300,0.00311041990669,0.410628019324,0.293,0.00936191967281
2090,265.2,700,0.0279069767442,0.480193236715,0.007,0.000223663609931
2091,264.8,9300,-0.00150829562594,0.476328502415,0.093,0.00297153081765
2092,265.0,9900,0.000755287009063,0.478260869565,0.099,0.00316324248331
2093,259.0,6100,-0.022641509434,0.420289855072,0.061,0.00194906860082
2094,261.0,32800,0.00772200772201,0.43961352657,0.328,0.0104802377225
2095,259.0,2600,-0.00766283524904,0.420289855072,0.026,0.000830750551171
2096,257.2,40600,-0.00694980694981,0.402898550725,0.406,0.012972489376
2097,259.0,62500,0.00699844479005,0.420289855072,0.625,0.0199699651724
2098,255.6,53400,-0.0131274131274,0.387439613527,0.534,0.0170623382433
2099,251.6,13600,-0.0156494522692,0.348792270531,0.136,0.00434546442151
2100,250.0,9100,-0.00635930047695,0.333333333333,0.091,0.0029076269291
2101,244.8,300,-0.0208,0.28309178744,0.003,9.58558328274e-05
2102,245.0,127300,0.000816993464052,0.285024154589,1.273,0.0406748250631
2103,240.6,31400,-0.0179591836735,0.242512077295,0.314,0.0100329105026
2104,240.8,9000,0.000831255195345,0.244444444444,0.09,0.00287567498482
2105,240.0,136200,-0.00332225913621,0.236714975845,1.362,0.0435185481037
2106,248.0,28000,0.0333333333333,0.314009661836,0.28,0.00894654439723
2107,243.0,30600,-0.0201612903226,0.265700483092,0.306,0.0097772949484
2108,241.4,45700,-0.00658436213992,0.250241545894,0.457,0.014602038534
2109,245.4,1300,0.016570008285,0.288888888889,0.013,0.000415375275586
2110,247.8,27500,0.00977995110024,0.312077294686,0.275,0.00878678467585
2111,243.8,35900,-0.0161420500404,0.273429951691,0.359,0.011470747995
2112,241.0,31200,-0.0114848236259,0.246376811594,0.312,0.00996900661405
2113,232.8,98100,-0.0340248962656,0.167149758454,0.981,0.0313448573346
2114,231.2,108100,-0.00687285223368,0.151690821256,1.081,0.0345400517621
2115,234.0,65800,0.0121107266436,0.178743961353,0.658,0.0210243793335
2116,229.0,16900,-0.0213675213675,0.130434782609,0.169,0.00539987858261
2117,227.8,10500,-0.00524017467249,0.11884057971,0.105,0.00335495414896
2118,225.8,11100,-0.00877963125549,0.0995169082126,0.111,0.00354666581461
2119,212.6,1200,-0.0584588131089,-0.0280193236715,0.012,0.00038342333131
2120,220.0,29500,0.0348071495767,0.0434782608696,0.295,0.00942582356136
2121,214.4,30100,-0.0254545454545,-0.0106280193237,0.301,0.00961753522702
2122,211.8,11800,-0.0121268656716,-0.0357487922705,0.118,0.00377032942455
2123,223.0,8200,0.052880075543,0.0724637681159,0.082,0.00262005943062
2124,223.4,10800,0.00179372197309,0.0763285024155,0.108,0.00345080998179
2125,235.2,4600,0.0528200537153,0.190338164251,0.046,0.00146978943669
2126,230.4,4000,-0.0204081632653,0.143961352657,0.04,0.00127807777103
2127,228.6,11500,-0.0078125,0.126570048309,0.115,0.00367447359172
2128,225.6,45100,-0.0131233595801,0.0975845410628,0.451,0.0144103268684
2129,234.0,700,0.0372340425532,0.178743961353,0.007,0.000223663609931
2130,232.6,15600,-0.00598290598291,0.165217391304,0.156,0.00498450330703
2131,232.0,12900,-0.00257953568358,0.159420289855,0.129,0.00412180081158
2132,236.2,3500,0.0181034482759,0.2,0.035,0.00111831804965
2133,243.8,4800,0.0321761219306,0.273429951691,0.048,0.00153369332524
2134,247.4,66600,0.0147662018048,0.308212560386,0.666,0.0212799948877
2135,246.0,34100,-0.00565885206144,0.294685990338,0.341,0.0108956129981
2136,237.8,61600,-0.0333333333333,0.215458937198,0.616,0.0196823976739
2137,232.6,66300,-0.0218671152229,0.165217391304,0.663,0.0211841390549
2138,234.4,3400,0.00773860705073,0.182608695652,0.034,0.00108636610538
2139,236.4,6500,0.00853242320819,0.20193236715,0.065,0.00207687637793
2140,236.4,26600,0.0,0.20193236715,0.266,0.00849921717737
2141,242.0,66300,0.0236886632826,0.256038647343,0.663,0.0211841390549
2142,238.0,8400,-0.0165289256198,0.217391304348,0.084,0.00268396331917
2143,243.2,89600,0.0218487394958,0.267632850242,0.896,0.0286289420711
2144,241.0,68000,-0.00904605263158,0.246376811594,0.68,0.0217273221076
2145,232.0,1300,-0.0373443983402,0.159420289855,0.013,0.000415375275586
2146,229.2,13800,-0.0120689655172,0.132367149758,0.138,0.00440936831006
2147,226.8,13100,-0.0104712041885,0.109178743961,0.131,0.00418570470013
2148,234.0,64200,0.031746031746,0.178743961353,0.642,0.0205131482251
2149,249.0,74100,0.0641025641026,0.323671497585,0.741,0.0236763907084
2150,250.8,9600,0.00722891566265,0.341062801932,0.096,0.00306738665048
2151,242.0,43400,-0.0350877192982,0.256038647343,0.434,0.0138671438157
2152,234.4,29000,-0.0314049586777,0.182608695652,0.29,0.00926606383998
2153,236.8,87900,0.0102389078498,0.205797101449,0.879,0.0280857590184
2154,243.2,22900,0.027027027027,0.267632850242,0.229,0.00731699523916
2155,240.2,92300,-0.0123355263158,0.238647342995,0.923,0.0294916445666
2156,253.0,118900,0.0532889258951,0.36231884058,1.189,0.0379908617439
2157,236.2,122900,-0.0664031620553,0.2,1.229,0.039268939515
2158,242.2,122900,0.0254022015241,0.257971014493,1.229,0.039268939515
2159,218.8,47400,-0.0966143682907,0.031884057971,0.474,0.0151452215867
2160,240.2,37200,0.0978062157221,0.238647342995,0.372,0.0118861232706
2161,255.6,17300,0.0641132389675,0.387439613527,0.173,0.00552768635971
2162,252.8,30300,-0.0109546165884,0.36038647343,0.303,0.00968143911557
2163,246.8,38400,-0.0237341772152,0.302415458937,0.384,0.0122695466019
2164,260.0,44300,0.0534846029173,0.429951690821,0.443,0.0141547113142
2165,266.0,8500,0.0230769230769,0.487922705314,0.085,0.00271591526344
2166,270.0,11300,0.015037593985,0.526570048309,0.113,0.00361056970317
2167,274.0,21600,0.0148148148148,0.565217391304,0.216,0.00690161996357
2168,276.6,9500,0.00948905109489,0.590338164251,0.095,0.0030354347062
2169,272.0,67700,-0.0166305133767,0.545893719807,0.677,0.0216314662747
2170,274.0,67000,0.00735294117647,0.565217391304,0.67,0.0214078026648
2171,276.2,50000,0.00802919708029,0.586473429952,0.5,0.0159759721379
2172,270.0,9800,-0.0224475018103,0.526570048309,0.098,0.00313129053903
2173,275.8,120300,0.0214814814815,0.582608695652,1.203,0.0384381889638
2174,279.2,1100,0.0123277737491,0.615458937198,0.011,0.000351471387034
2175,280.0,14100,0.00286532951289,0.623188405797,0.141,0.00450522414289
2176,282.0,1500,0.00714285714286,0.642512077295,0.015,0.000479279164137
2177,280.0,1800,-0.00709219858156,0.623188405797,0.018,0.000575134996965
2178,277.4,16600,-0.00928571428571,0.59806763285,0.166,0.00530402274978
2179,272.0,1500,-0.0194664744052,0.545893719807,0.015,0.000479279164137
2180,271.0,32900,-0.00367647058824,0.536231884058,0.329,0.0105121896667
2181,273.0,6100,0.00738007380074,0.555555555556,0.061,0.00194906860082
2182,270.0,8900,-0.010989010989,0.526570048309,0.089,0.00284372304055
2183,279.6,47900,0.0355555555556,0.619323671498,0.479,0.0153049813081
2184,281.0,5200,0.00500715307582,0.632850241546,0.052,0.00166150110234
2185,288.6,8000,0.0270462633452,0.706280193237,0.08,0.00255615554206
2186,294.8,3700,0.021483021483,0.766183574879,0.037,0.0011822219382
2187,288.4,4500,-0.0217096336499,0.704347826087,0.045,0.00143783749241
2188,293.0,12900,0.0159500693481,0.748792270531,0.129,0.00412180081158
2189,300.0,22900,0.0238907849829,0.816425120773,0.229,0.00731699523916
2190,279.6,24900,-0.068,0.619323671498,0.249,0.00795603412468
2191,277.0,6300,-0.00929899856938,0.594202898551,0.063,0.00201297248938
2192,278.6,28000,0.0057761732852,0.609661835749,0.28,0.00894654439723
2193,290.0,7300,0.0409188801149,0.719806763285,0.073,0.00233249193213
2194,294.0,12200,0.0137931034483,0.75845410628,0.122,0.00389813720165
2195,280.0,9000,-0.047619047619,0.623188405797,0.09,0.00287567498482
2196,282.0,7500,0.00714285714286,0.642512077295,0.075,0.00239639582069
2197,293.0,16100,0.0390070921986,0.748792270531,0.161,0.00514426302841
2198,290.0,30700,-0.0102389078498,0.719806763285,0.307,0.00980924689267
2199,299.0,8600,0.0310344827586,0.806763285024,0.086,0.00274786720772
2200,294.6,53100,-0.0147157190635,0.764251207729,0.531,0.0169664824105
2201,293.6,12600,-0.00339443312967,0.754589371981,0.126,0.00402594497875
2202,307.6,10300,0.0476839237057,0.889855072464,0.103,0.00329105026041
2203,318.2,9500,0.0344603381014,0.992270531401,0.095,0.0030354347062
2204,316.0,6100,-0.00691389063482,0.971014492754,0.061,0.00194906860082
2205,318.6,9200,0.00822784810127,0.9961352657,0.092,0.00293957887337
2206,319.0,27200,0.00125549278092,1.0,0.272,0.00869092884302
2207,307.0,50900,-0.0376175548589,0.884057971014,0.509,0.0162635396364
2208,300.0,19400,-0.0228013029316,0.816425120773,0.194,0.00619867718951
2209,294.8,22500,-0.0173333333333,0.766183574879,0.225,0.00718918746206
2210,296.0,4400,0.00407055630936,0.777777777778,0.044,0.00140588554814
2211,286.0,8600,-0.0337837837838,0.68115942029,0.086,0.00274786720772
2212,298.0,3100,0.041958041958,0.797101449275,0.031,0.00099051027255
2213,294.8,12000,-0.0107382550336,0.766183574879,0.12,0.0038342333131
2214,290.4,8500,-0.0149253731343,0.723671497585,0.085,0.00271591526344
2215,298.0,4500,0.0261707988981,0.797101449275,0.045,0.00143783749241
2216,290.8,8600,-0.0241610738255,0.727536231884,0.086,0.00274786720772
2217,292.4,11000,0.00550206327373,0.742995169082,0.11,0.00351471387034
2218,287.2,30000,-0.0177838577291,0.692753623188,0.3,0.00958558328274
2219,283.0,11300,-0.0146239554318,0.652173913043,0.113,0.00361056970317
2220,280.6,6500,-0.00848056537102,0.628985507246,0.065,0.00207687637793
2221,280.0,16300,-0.00213827512473,0.623188405797,0.163,0.00520816691696
2222,281.0,9900,0.00357142857143,0.632850241546,0.099,0.00316324248331
2223,275.0,21100,-0.0213523131673,0.574879227053,0.211,0.0067418602422
2224,284.0,5200,0.0327272727273,0.661835748792,0.052,0.00166150110234
2225,274.6,8500,-0.0330985915493,0.571014492754,0.085,0.00271591526344
2226,273.0,2200,-0.00582665695557,0.555555555556,0.022,0.000702942774068
2227,268.0,19100,-0.018315018315,0.507246376812,0.191,0.00610282135668
2228,267.0,1400,-0.00373134328358,0.497584541063,0.014,0.000447327219861
2229,261.0,5400,-0.0224719101124,0.43961352657,0.054,0.00172540499089
2230,259.6,1300,-0.00536398467433,0.426086956522,0.013,0.000415375275586
2231,257.4,16500,-0.00847457627119,0.404830917874,0.165,0.00527207080551
2232,248.0,32100,-0.036519036519,0.314009661836,0.321,0.0102565741125
2233,251.0,200,0.0120967741935,0.342995169082,0.002,6.39038885516e-05
2234,251.0,6000,0.0,0.342995169082,0.06,0.00191711665655
2235,246.2,12000,-0.0191235059761,0.296618357488,0.12,0.0038342333131
2236,245.0,2200,-0.00487408610885,0.285024154589,0.022,0.000702942774068
2237,241.0,1800,-0.0163265306122,0.246376811594,0.018,0.000575134996965
2238,241.2,7300,0.000829875518672,0.248309178744,0.073,0.00233249193213
2239,241.2,6700,0.0,0.248309178744,0.067,0.00214078026648
2240,242.0,1100,0.00331674958541,0.256038647343,0.011,0.000351471387034
2241,241.2,5100,-0.00330578512397,0.248309178744,0.051,0.00162954915807
2242,240.0,41300,-0.00497512437811,0.236714975845,0.413,0.0131961529859
2243,240.6,11600,0.0025,0.242512077295,0.116,0.00370642553599
2244,240.4,16900,-0.000831255195345,0.240579710145,0.169,0.00539987858261
2245,235.4,100,-0.0207986688852,0.192270531401,0.001,3.19519442758e-05
2246,231.0,2800,-0.018691588785,0.149758454106,0.028,0.000894654439723
2247,234.0,3600,0.012987012987,0.178743961353,0.036,0.00115026999393
2248,236.0,3800,0.00854700854701,0.19806763285,0.038,0.00121417388248
2249,229.6,33300,-0.0271186440678,0.136231884058,0.333,0.0106399974438
2250,230.6,103300,0.00435540069686,0.145893719807,1.033,0.0330063584369
2251,224.0,2200,-0.0286209887251,0.0821256038647,0.022,0.000702942774068
2252,217.8,17800,-0.0276785714286,0.0222222222222,0.178,0.00568744608109
2253,216.0,6400,-0.00826446280992,0.0048309178744,0.064,0.00204492443365
2254,204.8,13800,-0.0518518518519,-0.103381642512,0.138,0.00440936831006
2255,207.6,43100,0.013671875,-0.0763285024155,0.431,0.0137712879829
2256,215.6,1800,0.0385356454721,0.000966183574879,0.018,0.000575134996965
2257,220.0,3000,0.0204081632653,0.0434782608696,0.03,0.000958558328274
2258,219.4,19000,-0.00272727272727,0.0376811594203,0.19,0.0060708694124
2259,225.2,0,0.0264357338195,0.0937198067633,0.0,0.0
2260,225.2,3100,0.0,0.0937198067633,0.031,0.00099051027255
2261,225.2,27100,0.0,0.0937198067633,0.271,0.00865897689874
2262,219.4,11400,-0.0257548845471,0.0376811594203,0.114,0.00364252164744
2263,220.0,600,0.00273473108478,0.0434782608696,0.006,0.000191711665655
2264,226.6,500,0.03,0.107246376812,0.005,0.000159759721379
2265,225.2,10100,-0.00617828773169,0.0937198067633,0.101,0.00322714637186
2266,229.0,27200,0.0168738898757,0.130434782609,0.272,0.00869092884302
2267,231.8,5400,0.0122270742358,0.157487922705,0.054,0.00172540499089
2268,228.0,2600,-0.016393442623,0.12077294686,0.026,0.000830750551171
2269,225.0,4800,-0.0131578947368,0.0917874396135,0.048,0.00153369332524
2270,233.2,8800,0.0364444444444,0.171014492754,0.088,0.00281177109627
2271,234.4,10600,0.00514579759863,0.182608695652,0.106,0.00338690609324
2272,235.0,1000,0.00255972696246,0.188405797101,0.01,0.000319519442758
2273,232.6,3000,-0.0102127659574,0.165217391304,0.03,0.000958558328274
2274,232.0,500,-0.00257953568358,0.159420289855,0.005,0.000159759721379
2275,229.6,300,-0.0103448275862,0.136231884058,0.003,9.58558328274e-05
2276,229.0,2200,-0.00261324041812,0.130434782609,0.022,0.000702942774068
2277,232.0,2000,0.0131004366812,0.159420289855,0.02,0.000639038885516
2278,230.0,100,-0.00862068965517,0.140096618357,0.001,3.19519442758e-05
2279,232.0,400,0.00869565217391,0.159420289855,0.004,0.000127807777103
2280,228.6,1000,-0.0146551724138,0.126570048309,0.01,0.000319519442758
2281,227.8,44000,-0.00349956255468,0.11884057971,0.44,0.0140588554814
2282,228.6,1300,0.00351185250219,0.126570048309,0.013,0.000415375275586
2283,228.2,1000,-0.00174978127734,0.12270531401,0.01,0.000319519442758
2284,225.2,1900,-0.0131463628396,0.0937198067633,0.019,0.00060708694124
2285,222.6,600,-0.0115452930728,0.0685990338164,0.006,0.000191711665655
2286,222.6,2000,0.0,0.0685990338164,0.02,0.000639038885516
2287,221.8,1000,-0.00359389038634,0.0608695652174,0.01,0.000319519442758
2288,218.4,8300,-0.0153291253381,0.0280193236715,0.083,0.00265201137489
2289,223.4,1000,0.0228937728938,0.0763285024155,0.01,0.000319519442758
2290,220.6,31800,-0.012533572068,0.0492753623188,0.318,0.0101607182797
2291,221.8,1000,0.00543970988214,0.0608695652174,0.01,0.000319519442758
2292,222.4,3700,0.00270513976555,0.0666666666667,0.037,0.0011822219382
2293,224.0,9500,0.00719424460432,0.0821256038647,0.095,0.0030354347062
2294,223.6,8100,-0.00178571428571,0.0782608695652,0.081,0.00258810748634
2295,221.4,400,-0.00983899821109,0.0570048309179,0.004,0.000127807777103
2296,218.6,5500,-0.0126467931346,0.0299516908213,0.055,0.00175735693517
2297,213.0,2900,-0.0256175663312,-0.024154589372,0.029,0.000926606383998
2298,212.2,11100,-0.0037558685446,-0.031884057971,0.111,0.00354666581461
2299,209.6,1100,-0.0122525918944,-0.0570048309179,0.011,0.000351471387034
2300,210.0,0,0.00190839694656,-0.0531400966184,0.0,0.0
2301,210.0,1000,0.0,-0.0531400966184,0.01,0.000319519442758
2302,208.4,2100,-0.00761904761905,-0.0685990338164,0.021,0.000670990829792
2303,211.4,3000,0.0143953934741,-0.03961352657,0.03,0.000958558328274
2304,212.8,700,0.00662251655629,-0.0260869565217,0.007,0.000223663609931
2305,212.8,700,0.0,-0.0260869565217,0.007,0.000223663609931
2306,210.0,10000,-0.0131578947368,-0.0531400966184,0.1,0.00319519442758
2307,211.2,4400,0.00571428571429,-0.0415458937198,0.044,0.00140588554814
2308,209.0,900,-0.0104166666667,-0.0628019323671,0.009,0.000287567498482
2309,206.0,6600,-0.0143540669856,-0.0917874396135,0.066,0.0021088283222
2310,208.8,0,0.0135922330097,-0.0647342995169,0.0,0.0
2311,208.8,100,0.0,-0.0647342995169,0.001,3.19519442758e-05
2312,207.6,700,-0.00574712643678,-0.0763285024155,0.007,0.000223663609931
2313,211.6,5600,0.019267822736,-0.0376811594203,0.056,0.00178930887945
2314,212.2,1300,0.00283553875236,-0.031884057971,0.013,0.000415375275586
2315,213.4,2200,0.00565504241282,-0.0202898550725,0.022,0.000702942774068
2316,212.2,1900,-0.00562324273664,-0.031884057971,0.019,0.00060708694124
2317,212.2,0,0.0,-0.031884057971,0.0,0.0
2318,212.2,1000,0.0,-0.031884057971,0.01,0.000319519442758
2319,212.0,6700,-0.000942507068803,-0.0338164251208,0.067,0.00214078026648
2320,213.2,3800,0.00566037735849,-0.0222222222222,0.038,0.00121417388248
2321,206.8,5000,-0.0300187617261,-0.0840579710145,0.05,0.00159759721379
2322,209.6,2000,0.0135396518375,-0.0570048309179,0.02,0.000639038885516
2323,208.6,0,-0.00477099236641,-0.0666666666667,0.0,0.0
2324,208.6,3000,0.0,-0.0666666666667,0.03,0.000958558328274
2325,211.0,3000,0.0115052732502,-0.0434782608696,0.03,0.000958558328274
2326,209.6,5000,-0.00663507109005,-0.0570048309179,0.05,0.00159759721379
2327,208.8,3500,-0.00381679389313,-0.0647342995169,0.035,0.00111831804965
2328,205.0,0,-0.0181992337165,-0.101449275362,0.0,0.0
2329,205.0,5700,0.0,-0.101449275362,0.057,0.00182126082372
2330,207.6,3100,0.0126829268293,-0.0763285024155,0.031,0.00099051027255
2331,208.2,2000,0.0028901734104,-0.0705314009662,0.02,0.000639038885516
2332,206.4,2000,-0.00864553314121,-0.087922705314,0.02,0.000639038885516
2333,207.6,2000,0.00581395348837,-0.0763285024155,0.02,0.000639038885516
2334,207.0,0,-0.0028901734104,-0.0821256038647,0.0,0.0
2335,206.4,500,-0.00289855072464,-0.087922705314,0.005,0.000159759721379
2336,204.8,3000,-0.0077519379845,-0.103381642512,0.03,0.000958558328274
2337,209.8,1200,0.0244140625,-0.0550724637681,0.012,0.00038342333131
2338,210.0,41400,0.00095328884652,-0.0531400966184,0.414,0.0132281049302
2339,208.8,1700,-0.00571428571429,-0.0647342995169,0.017,0.000543183052689
2340,205.0,4700,-0.0181992337165,-0.101449275362,0.047,0.00150174138096
2341,205.8,0,0.00390243902439,-0.0937198067633,0.0,0.0
2342,205.8,3600,0.0,-0.0937198067633,0.036,0.00115026999393
2343,205.0,400,-0.00388726919339,-0.101449275362,0.004,0.000127807777103
2344,203.2,2200,-0.00878048780488,-0.11884057971,0.022,0.000702942774068
2345,201.6,48100,-0.00787401574803,-0.134299516908,0.481,0.0153688851967
2346,199.2,0,-0.0119047619048,-0.157487922705,0.0,0.0
2347,199.4,0,0.00100401606426,-0.155555555556,0.0,0.0
2348,198.6,5300,-0.00401203610833,-0.163285024155,0.053,0.00169345304662
2349,196.5,2100,-0.0105740181269,-0.183574879227,0.021,0.000670990829792
2350,198.1,3200,0.00814249363868,-0.168115942029,0.032,0.00102246221683
2351,199.2,300,0.00555275113579,-0.157487922705,0.003,9.58558328274e-05
2352,198.2,500,-0.00502008032129,-0.167149758454,0.005,0.000159759721379
2353,198.0,3000,-0.00100908173562,-0.169082125604,0.03,0.000958558328274
2354,195.8,9700,-0.0111111111111,-0.190338164251,0.097,0.00309933859475
2355,193.5,3400,-0.011746680286,-0.212560386473,0.034,0.00108636610538
2356,192.6,110200,-0.0046511627907,-0.221256038647,1.102,0.0352110425919
2357,190.9,1300,-0.00882658359294,-0.23768115942,0.013,0.000415375275586
2358,189.8,3500,-0.00576217915139,-0.248309178744,0.035,0.00111831804965
2359,188.8,10500,-0.00526870389884,-0.257971014493,0.105,0.00335495414896
2360,193.7,3400,0.0259533898305,-0.210628019324,0.034,0.00108636610538
2361,194.0,7300,0.00154878678369,-0.207729468599,0.073,0.00233249193213
2362,191.3,3500,-0.0139175257732,-0.233816425121,0.035,0.00111831804965
2363,191.3,3100,0.0,-0.233816425121,0.031,0.00099051027255
2364,189.8,9200,-0.00784108729744,-0.248309178744,0.092,0.00293957887337
